x,y,timestamp,BSSID,RSSI
397.0,877.0,1746008604239,38:20:56:81:16:6e,-69
397.0,877.0,1746008604239,94:d4:69:fa:7e:ce,-58
397.0,877.0,1746008604239,38:20:56:81:16:6f,-69
397.0,877.0,1746008604239,94:d4:69:fa:7e:cd,-58
397.0,877.0,1746008604239,38:20:56:7e:e0:a0,-74
397.0,877.0,1746008604239,38:20:56:7e:e0:a3,-72
397.0,877.0,1746008604239,38:20:56:81:08:2a,-82
397.0,877.0,1746008604239,38:20:56:81:00:2c,-90
397.0,877.0,1746008604239,94:d4:69:fa:7e:c3,-72
397.0,877.0,1746008604239,38:20:56:81:08:2e,-84
397.0,877.0,1746008604239,94:d4:69:fa:7e:c5,-71
397.0,877.0,1746008604239,38:20:56:81:08:2c,-83
397.0,877.0,1746008604239,70:5d:cc:10:29:5c,-73
397.0,877.0,1746008604239,38:20:56:81:08:2d,-82
397.0,877.0,1746008604239,38:20:56:85:ad:85,-70
397.0,877.0,1746008604239,58:86:94:52:54:b8,-52
397.0,877.0,1746008604239,38:20:56:85:ad:2f,-89
397.0,877.0,1746008604239,38:20:56:85:ad:82,-71
397.0,877.0,1746008604239,38:20:56:85:ad:83,-71
397.0,877.0,1746008604239,38:20:56:85:ad:80,-72
397.0,877.0,1746008615247,38:20:56:85:ad:8f,-66
397.0,877.0,1746008615247,38:20:56:85:ad:8d,-66
397.0,877.0,1746008615247,38:20:56:85:ad:8e,-67
397.0,877.0,1746008615247,80:e8:6f:d8:bd:a0,-85
397.0,877.0,1746008615247,80:e8:6f:d8:bd:a5,-86
397.0,877.0,1746008615247,80:e8:6f:d8:bd:a2,-86
397.0,877.0,1746008615247,46:27:45:68:55:62,-78
397.0,877.0,1746008615247,38:20:56:85:ad:8c,-66
397.0,877.0,1746008615247,38:20:56:85:ad:8a,-66
397.0,877.0,1746008615247,38:20:56:7e:e0:aa,-68
397.0,877.0,1746008615247,00:1c:85:0f:06:54,-62
397.0,877.0,1746008615247,38:20:56:7e:e0:ac,-68
397.0,877.0,1746008615247,94:d4:69:fa:83:42,-75
397.0,877.0,1746008615247,94:d4:69:fa:83:43,-74
397.0,877.0,1746008615247,38:20:56:7e:e0:ae,-68
397.0,877.0,1746008615247,38:20:56:7e:e0:ad,-68
397.0,877.0,1746008615247,38:20:56:7e:e0:af,-69
397.0,877.0,1746008615247,94:d4:69:fa:83:4d,-62
397.0,877.0,1746008615247,00:eb:d8:ba:06:48,-89
397.0,877.0,1746008615247,94:d4:69:fa:83:4e,-62
397.0,877.0,1746008615247,94:d4:69:fa:83:4f,-61
397.0,877.0,1746008615247,94:d4:69:fa:83:4a,-62
397.0,877.0,1746008615247,94:d4:69:fa:83:4c,-62
397.0,877.0,1746008615247,38:20:56:81:16:60,-74
397.0,877.0,1746008615247,38:20:56:81:16:62,-73
397.0,877.0,1746008615247,38:20:56:81:16:63,-74
397.0,877.0,1746008615247,38:20:56:81:16:65,-77
397.0,877.0,1746008615247,00:1c:85:0f:06:41,-90
397.0,877.0,1746008615247,38:20:56:80:ff:6c,-87
397.0,877.0,1746008615247,38:20:56:80:ff:6a,-83
397.0,877.0,1746008615247,60:29:d5:1c:e1:50,-83
397.0,877.0,1746008615247,38:20:56:80:ff:6f,-85
397.0,877.0,1746008615247,80:e8:6f:d8:bd:ad,-84
397.0,877.0,1746008615247,38:20:56:80:ff:6d,-87
397.0,877.0,1746008615247,38:20:56:80:ff:6e,-86
397.0,877.0,1746008615247,80:e8:6f:d8:bd:ac,-84
397.0,877.0,1746008615247,94:d4:69:fa:7e:ca,-69
397.0,877.0,1746008615247,94:d4:69:fa:7e:cf,-69
397.0,877.0,1746008615247,38:20:56:81:16:6a,-67
397.0,877.0,1746008615247,5a:86:94:45:d9:64,-92
397.0,877.0,1746008615247,38:20:56:81:16:6c,-67
397.0,877.0,1746008615247,94:d4:69:fa:7e:cc,-69
397.0,877.0,1746008615247,38:20:56:81:16:6d,-66
397.0,877.0,1746008615247,38:20:56:81:16:6e,-67
397.0,877.0,1746008615247,94:d4:69:fa:7e:ce,-69
397.0,877.0,1746008615247,38:20:56:81:16:6f,-67
397.0,877.0,1746008615247,94:d4:69:fa:7e:cd,-69
397.0,877.0,1746008615247,00:1c:85:0c:3e:08,-81
397.0,877.0,1746008615247,38:20:56:81:00:2f,-90
397.0,877.0,1746008615247,38:20:56:81:00:2e,-88
397.0,877.0,1746008615247,38:20:56:81:00:2d,-89
397.0,877.0,1746008615247,38:20:56:81:04:6a,-83
397.0,877.0,1746008615247,38:20:56:81:00:2c,-90
397.0,877.0,1746008615247,38:20:56:81:04:6d,-83
397.0,877.0,1746008615247,38:20:56:81:04:6c,-83
397.0,877.0,1746008615247,38:20:56:81:00:2a,-91
397.0,877.0,1746008615247,38:20:56:81:04:6f,-82
397.0,877.0,1746008615247,70:5d:cc:10:29:5c,-73
397.0,877.0,1746008615247,38:20:56:81:04:6e,-83
397.0,877.0,1746008615247,38:20:56:85:ad:85,-88
397.0,877.0,1746008615247,58:86:94:52:54:b8,-58
397.0,877.0,1746008615247,38:20:56:85:b3:8a,-84
397.0,877.0,1746008615247,38:20:56:85:b3:8d,-83
397.0,877.0,1746008615247,38:20:56:85:b3:8e,-84
397.0,877.0,1746008615247,38:20:56:85:b3:8c,-85
397.0,877.0,1746008615247,38:20:56:85:b3:8f,-84
398.0,977.0,1746008655284,38:20:56:85:ad:8f,-71
398.0,977.0,1746008655284,38:20:56:85:ad:8d,-70
398.0,977.0,1746008655284,38:20:56:85:ad:8e,-72
398.0,977.0,1746008655284,80:e8:6f:d8:bd:a0,-71
398.0,977.0,1746008655284,58:86:94:15:d9:64,-73
398.0,977.0,1746008655284,80:e8:6f:d8:bd:a5,-73
398.0,977.0,1746008655284,58:86:94:bb:cf:40,-85
398.0,977.0,1746008655284,80:e8:6f:d8:bd:a3,-72
398.0,977.0,1746008655284,46:27:45:68:55:62,-67
398.0,977.0,1746008655284,38:20:56:85:ad:8c,-70
398.0,977.0,1746008655284,38:20:56:85:ad:8a,-70
398.0,977.0,1746008655284,94:d4:69:fa:7e:ea,-86
398.0,977.0,1746008655284,38:20:56:7e:e0:aa,-68
398.0,977.0,1746008655284,00:1c:85:0f:06:54,-55
398.0,977.0,1746008655284,94:d4:69:fa:83:45,-62
398.0,977.0,1746008655284,94:d4:69:fa:7e:ec,-87
398.0,977.0,1746008655284,38:20:56:7e:e0:ac,-67
398.0,977.0,1746008655284,94:d4:69:fa:83:40,-62
398.0,977.0,1746008655284,94:d4:69:fa:83:42,-63
398.0,977.0,1746008655284,94:d4:69:fa:83:43,-64
398.0,977.0,1746008655284,94:d4:69:fa:7e:ee,-85
398.0,977.0,1746008655284,38:20:56:7e:e0:ae,-68
398.0,977.0,1746008655284,94:d4:69:fa:7e:ed,-86
398.0,977.0,1746008655284,38:20:56:7e:e0:ad,-68
398.0,977.0,1746008655284,92:7f:f0:00:f3:a1,-67
398.0,977.0,1746008655284,94:d4:69:fa:7e:ef,-86
398.0,977.0,1746008655284,38:20:56:7e:e0:af,-68
398.0,977.0,1746008655284,94:d4:69:fa:83:4d,-62
398.0,977.0,1746008655284,94:d4:69:fa:83:4e,-63
398.0,977.0,1746008655284,94:d4:69:fa:83:4f,-65
398.0,977.0,1746008655284,94:d4:69:fa:83:4a,-62
398.0,977.0,1746008655284,94:d4:69:fa:83:4c,-62
398.0,977.0,1746008655284,38:20:56:81:16:60,-74
398.0,977.0,1746008655284,38:20:56:81:16:62,-73
398.0,977.0,1746008655284,38:20:56:81:16:63,-74
398.0,977.0,1746008655284,38:20:56:81:16:65,-74
398.0,977.0,1746008655284,00:1c:85:0f:06:41,-87
398.0,977.0,1746008655284,38:20:56:80:ff:6c,-85
398.0,977.0,1746008655284,80:e8:6f:d8:bd:aa,-69
398.0,977.0,1746008655284,cc:46:d6:24:57:63,-82
398.0,977.0,1746008655284,38:20:56:80:ff:6a,-85
398.0,977.0,1746008655284,60:29:d5:1c:e1:50,-83
398.0,977.0,1746008655284,38:20:56:80:ff:6f,-85
398.0,977.0,1746008655284,80:e8:6f:d8:bd:ad,-69
398.0,977.0,1746008655284,80:e8:6f:d8:bd:ae,-70
398.0,977.0,1746008655284,38:20:56:80:ff:6d,-86
398.0,977.0,1746008655284,38:20:56:80:ff:6e,-85
398.0,977.0,1746008655284,80:e8:6f:d8:bd:ac,-69
398.0,977.0,1746008655284,82:5b:65:12:3e:90,-76
398.0,977.0,1746008655284,5a:86:94:cb:cf:40,-77
398.0,977.0,1746008655284,80:e8:6f:d8:bd:af,-69
398.0,977.0,1746008655284,68:7f:f0:00:f3:a6,-87
398.0,977.0,1746008655284,68:7f:f0:00:f3:a7,-67
398.0,977.0,1746008655284,8a:7f:f0:00:f3:a0,-86
398.0,977.0,1746008655284,94:d4:69:fa:7e:ca,-69
398.0,977.0,1746008655284,94:d4:69:fa:7e:cf,-69
398.0,977.0,1746008655284,38:20:56:81:16:6a,-67
398.0,977.0,1746008655284,5a:86:94:45:d9:64,-88
398.0,977.0,1746008655284,38:20:56:81:16:6c,-67
398.0,977.0,1746008655284,94:d4:69:fa:7e:cc,-69
398.0,977.0,1746008655284,38:20:56:81:16:6d,-67
398.0,977.0,1746008655284,38:20:56:81:16:6e,-88
398.0,977.0,1746008655284,94:d4:69:fa:7e:ce,-69
398.0,977.0,1746008655284,38:20:56:81:16:6f,-67
398.0,977.0,1746008655284,94:d4:69:fa:7e:cd,-69
398.0,977.0,1746008655284,38:20:56:7e:e0:a0,-76
398.0,977.0,1746008655284,38:20:56:7e:e0:a3,-77
398.0,977.0,1746008655284,38:20:56:7e:e0:a2,-78
398.0,977.0,1746008655284,00:1c:85:0c:3e:08,-87
398.0,977.0,1746008655284,38:20:56:81:08:2a,-86
398.0,977.0,1746008655284,38:20:56:81:00:2f,-88
398.0,977.0,1746008655284,38:20:56:81:00:2e,-89
398.0,977.0,1746008655284,00:1c:85:0f:10:6c,-78
398.0,977.0,1746008655284,38:20:56:81:00:2d,-88
398.0,977.0,1746008655284,38:20:56:81:04:6a,-81
398.0,977.0,1746008655284,38:20:56:81:00:2c,-88
398.0,977.0,1746008655284,38:20:56:81:04:6d,-81
398.0,977.0,1746008655284,38:20:56:81:08:2e,-85
398.0,977.0,1746008655284,38:20:56:81:04:6c,-82
398.0,977.0,1746008655284,38:20:56:81:08:2f,-86
398.0,977.0,1746008655284,38:20:56:81:00:2a,-89
398.0,977.0,1746008655284,38:20:56:81:04:6f,-81
398.0,977.0,1746008655284,38:20:56:81:08:2c,-85
398.0,977.0,1746008655284,70:5d:cc:10:29:5c,-68
398.0,977.0,1746008655284,38:20:56:81:04:6e,-81
398.0,977.0,1746008655284,38:20:56:81:08:2d,-86
398.0,977.0,1746008655284,38:20:56:85:ad:85,-77
398.0,977.0,1746008655284,58:86:94:52:54:b8,-52
398.0,977.0,1746008655284,38:20:56:85:ad:82,-77
398.0,977.0,1746008655284,38:20:56:85:ad:83,-78
398.0,977.0,1746008655284,38:20:56:85:ad:80,-77
398.0,977.0,1746008663169,38:20:56:85:ad:8f,-77
398.0,977.0,1746008663169,38:20:56:85:ad:8d,-77
398.0,977.0,1746008663169,38:20:56:85:ad:8e,-79
398.0,977.0,1746008663169,58:86:94:15:d9:64,-70
398.0,977.0,1746008663169,58:86:94:bb:cf:40,-87
398.0,977.0,1746008663169,46:27:45:68:55:62,-65
398.0,977.0,1746008663169,38:20:56:85:ad:8c,-77
398.0,977.0,1746008663169,38:20:56:85:ad:8a,-78
398.0,977.0,1746008663169,94:d4:69:fa:7e:ea,-85
398.0,977.0,1746008663169,38:20:56:7e:e0:aa,-67
398.0,977.0,1746008663169,00:1c:85:0f:06:54,-61
398.0,977.0,1746008663169,94:d4:69:fa:83:45,-62
398.0,977.0,1746008663169,94:d4:69:fa:7e:ec,-84
398.0,977.0,1746008663169,38:20:56:7e:e0:ac,-67
398.0,977.0,1746008663169,94:d4:69:fa:83:40,-62
398.0,977.0,1746008663169,94:d4:69:fa:83:42,-61
398.0,977.0,1746008663169,94:d4:69:fa:83:43,-61
398.0,977.0,1746008663169,94:d4:69:fa:7e:ee,-85
398.0,977.0,1746008663169,38:20:56:7e:e0:ae,-67
398.0,977.0,1746008663169,94:d4:69:fa:7e:ed,-84
398.0,977.0,1746008663169,38:20:56:7e:e0:ad,-68
398.0,977.0,1746008663169,92:7f:f0:00:f3:a1,-70
398.0,977.0,1746008663169,94:d4:69:fa:7e:ef,-84
398.0,977.0,1746008663169,38:20:56:7e:e0:af,-68
398.0,977.0,1746008663169,94:d4:69:fa:83:4d,-66
398.0,977.0,1746008663169,94:d4:69:fa:83:4e,-65
398.0,977.0,1746008663169,94:d4:69:fa:83:4f,-66
398.0,977.0,1746008663169,5a:86:94:c7:91:0c,-76
398.0,977.0,1746008663169,94:d4:69:fa:83:4a,-65
398.0,977.0,1746008663169,94:d4:69:fa:83:4c,-65
398.0,977.0,1746008663169,38:20:56:81:16:60,-74
398.0,977.0,1746008663169,00:1c:85:0f:06:44,-72
398.0,977.0,1746008663169,00:1c:85:0f:06:41,-87
398.0,977.0,1746008663169,cc:46:d6:24:57:60,-77
398.0,977.0,1746008663169,38:20:56:80:ff:6c,-83
398.0,977.0,1746008663169,80:e8:6f:d8:bd:aa,-76
398.0,977.0,1746008663169,38:20:56:80:ff:6a,-82
398.0,977.0,1746008663169,60:29:d5:1c:e1:50,-81
398.0,977.0,1746008663169,38:20:56:80:ff:6f,-82
398.0,977.0,1746008663169,80:e8:6f:d8:bd:ad,-76
398.0,977.0,1746008663169,80:e8:6f:d8:bd:ae,-76
398.0,977.0,1746008663169,38:20:56:80:ff:6d,-83
398.0,977.0,1746008663169,38:20:56:80:ff:6e,-83
398.0,977.0,1746008663169,80:e8:6f:d8:bd:ac,-76
398.0,977.0,1746008663169,5a:86:94:cb:cf:40,-74
398.0,977.0,1746008663169,80:e8:6f:d8:bd:af,-76
398.0,977.0,1746008663169,68:7f:f0:00:f3:a6,-89
398.0,977.0,1746008663169,68:7f:f0:00:f3:a7,-70
398.0,977.0,1746008663169,cc:46:d6:24:57:6a,-88
398.0,977.0,1746008663169,cc:46:d6:24:57:6c,-88
398.0,977.0,1746008663169,cc:46:d6:24:57:6d,-88
398.0,977.0,1746008663169,cc:46:d6:24:57:6e,-88
398.0,977.0,1746008663169,cc:46:d6:24:57:6f,-89
398.0,977.0,1746008663169,8a:7f:f0:00:f3:a0,-89
398.0,977.0,1746008663169,94:d4:69:fa:7e:ca,-75
398.0,977.0,1746008663169,94:d4:69:fa:7e:cf,-75
398.0,977.0,1746008663169,38:20:56:81:16:6a,-69
398.0,977.0,1746008663169,5a:86:94:45:d9:64,-92
398.0,977.0,1746008663169,38:20:56:81:16:6c,-69
398.0,977.0,1746008663169,94:d4:69:fa:7e:cc,-76
398.0,977.0,1746008663169,38:20:56:81:16:6d,-69
398.0,977.0,1746008663169,38:20:56:81:16:6e,-69
398.0,977.0,1746008663169,94:d4:69:fa:7e:ce,-75
398.0,977.0,1746008663169,38:20:56:81:16:6f,-69
398.0,977.0,1746008663169,94:d4:69:fa:7e:cd,-76
398.0,977.0,1746008663169,38:20:56:81:04:2d,-90
398.0,977.0,1746008663169,38:20:56:81:04:2c,-91
398.0,977.0,1746008663169,38:20:56:81:04:2f,-91
398.0,977.0,1746008663169,38:20:56:81:04:2e,-90
398.0,977.0,1746008663169,00:1c:85:0c:3e:08,-91
398.0,977.0,1746008663169,38:20:56:81:08:2a,-86
398.0,977.0,1746008663169,58:86:94:29:a0:b4,-84
398.0,977.0,1746008663169,38:20:56:81:04:6a,-83
398.0,977.0,1746008663169,38:20:56:81:04:6d,-83
398.0,977.0,1746008663169,38:20:56:7e:e0:a5,-77
398.0,977.0,1746008663169,38:20:56:81:04:6c,-83
398.0,977.0,1746008663169,38:20:56:81:04:6f,-83
398.0,977.0,1746008663169,38:20:56:81:08:2c,-85
398.0,977.0,1746008663169,70:5d:cc:10:29:5c,-66
398.0,977.0,1746008663169,38:20:56:81:04:6e,-82
398.0,977.0,1746008663169,38:20:56:81:08:2d,-87
398.0,977.0,1746008663169,38:20:56:81:04:2a,-89
398.0,977.0,1746008663169,58:86:94:52:54:b8,-57
398.0,977.0,1746008663169,38:20:56:85:b3:8a,-83
398.0,977.0,1746008663169,38:20:56:85:b3:8d,-83
398.0,977.0,1746008663169,38:20:56:85:b3:8e,-82
398.0,977.0,1746008663169,38:20:56:85:b3:8c,-83
398.0,977.0,1746008663169,38:20:56:85:ad:83,-79
398.0,977.0,1746008663169,38:20:56:85:ad:80,-76
398.0,977.0,1746008663169,38:20:56:85:b3:8f,-82
393.0,1090.0,1746008738315,58:86:94:15:d9:64,-64
393.0,1090.0,1746008738315,cc:46:d6:24:58:1a,-93
393.0,1090.0,1746008738315,cc:46:d6:24:58:1e,-92
393.0,1090.0,1746008738315,94:d4:69:fa:7e:ea,-76
393.0,1090.0,1746008738315,00:1c:85:0f:06:54,-61
393.0,1090.0,1746008738315,94:d4:69:fa:83:45,-61
393.0,1090.0,1746008738315,94:d4:69:fa:83:40,-61
393.0,1090.0,1746008738315,94:d4:69:fa:83:42,-60
393.0,1090.0,1746008738315,94:d4:69:fa:83:43,-61
393.0,1090.0,1746008738315,92:7f:f0:00:f3:a1,-61
393.0,1090.0,1746008738315,94:d4:69:fa:83:4d,-51
393.0,1090.0,1746008738315,94:d4:69:fa:83:4e,-51
393.0,1090.0,1746008738315,94:d4:69:fa:83:4f,-49
393.0,1090.0,1746008738315,94:d4:69:fa:83:4a,-50
393.0,1090.0,1746008738315,94:d4:69:fa:83:4c,-50
393.0,1090.0,1746008738315,00:1c:85:0f:06:44,-64
393.0,1090.0,1746008738315,00:1c:85:0f:06:41,-80
393.0,1090.0,1746008738315,38:20:56:80:ff:6c,-75
393.0,1090.0,1746008738315,60:29:d5:1c:e1:51,-63
393.0,1090.0,1746008738315,38:20:56:80:ff:6a,-74
393.0,1090.0,1746008738315,38:20:56:80:ff:6f,-75
393.0,1090.0,1746008738315,60:29:d5:1c:e1:50,-77
393.0,1090.0,1746008738315,38:20:56:80:ff:6d,-75
393.0,1090.0,1746008738315,38:20:56:80:ff:6e,-75
393.0,1090.0,1746008738315,94:d4:69:fa:7e:ca,-58
393.0,1090.0,1746008738315,94:d4:69:fa:7e:cf,-58
393.0,1090.0,1746008738315,94:d4:69:fa:7e:cc,-58
393.0,1090.0,1746008738315,94:d4:69:fa:7e:ce,-58
393.0,1090.0,1746008738315,94:d4:69:fa:7e:cd,-58
393.0,1090.0,1746008738315,94:d4:69:fa:7e:c0,-76
393.0,1090.0,1746008738315,00:1c:85:0c:3e:08,-85
393.0,1090.0,1746008738315,80:e8:6f:d9:c9:ad,-85
393.0,1090.0,1746008738315,80:e8:6f:d9:c9:ac,-85
393.0,1090.0,1746008738315,80:e8:6f:d9:c9:aa,-85
393.0,1090.0,1746008738315,38:20:56:81:08:2a,-83
393.0,1090.0,1746008738315,38:20:56:81:00:2f,-88
393.0,1090.0,1746008738315,38:20:56:81:00:2e,-87
393.0,1090.0,1746008738315,80:e8:6f:d9:c9:af,-85
393.0,1090.0,1746008738315,38:20:56:81:00:2d,-87
393.0,1090.0,1746008738315,38:20:56:81:04:6a,-82
393.0,1090.0,1746008738315,80:e8:6f:d9:c9:ae,-85
393.0,1090.0,1746008738315,38:20:56:81:00:2c,-88
393.0,1090.0,1746008738315,38:20:56:81:04:6d,-81
393.0,1090.0,1746008738315,38:20:56:81:08:2e,-83
393.0,1090.0,1746008738315,38:20:56:81:04:6c,-82
393.0,1090.0,1746008738315,38:20:56:81:08:2f,-83
393.0,1090.0,1746008738315,38:20:56:81:00:2a,-89
393.0,1090.0,1746008738315,38:20:56:81:04:6f,-84
393.0,1090.0,1746008738315,38:20:56:81:08:2c,-85
393.0,1090.0,1746008738315,38:20:56:81:08:2d,-83
393.0,1090.0,1746008738315,38:20:56:81:04:6e,-84
393.0,1090.0,1746008738315,38:20:56:81:13:4a,-78
393.0,1090.0,1746008738315,58:86:94:52:54:b8,-54
393.0,1090.0,1746008738315,38:20:56:81:13:4e,-78
393.0,1090.0,1746008738315,38:20:56:81:13:4f,-77
393.0,1090.0,1746008738315,46:27:45:b0:79:77,-64
393.0,1090.0,1746008738315,38:20:56:81:13:4c,-77
393.0,1090.0,1746008738315,38:20:56:81:13:4d,-77
393.0,1090.0,1746008738315,5a:86:94:43:9f:28,-91
393.0,1090.0,1746008738315,38:20:56:81:03:8a,-82
393.0,1090.0,1746008738315,58:86:94:bb:cf:40,-78
393.0,1090.0,1746008738315,80:e8:6f:d8:bd:a3,-66
393.0,1090.0,1746008738315,38:20:56:81:03:8c,-82
393.0,1090.0,1746008738315,46:27:45:68:55:62,-57
393.0,1090.0,1746008738315,38:20:56:81:03:8d,-82
393.0,1090.0,1746008738315,38:20:56:81:03:8e,-83
393.0,1090.0,1746008738315,38:20:56:81:03:8f,-82
393.0,1090.0,1746008738315,38:20:56:7e:e0:aa,-72
393.0,1090.0,1746008738315,38:20:56:7e:e0:ac,-71
393.0,1090.0,1746008738315,58:86:94:c6:6f:30,-88
393.0,1090.0,1746008738315,38:20:56:7e:e0:ae,-70
393.0,1090.0,1746008738315,58:86:94:52:43:92,-50
393.0,1090.0,1746008738315,38:20:56:7e:e0:ad,-70
393.0,1090.0,1746008738315,38:20:56:7e:e0:af,-70
393.0,1090.0,1746008738315,cc:46:d6:24:59:3a,-90
393.0,1090.0,1746008738315,38:20:56:81:16:60,-69
393.0,1090.0,1746008738315,cc:46:d6:24:59:3d,-90
393.0,1090.0,1746008738315,cc:46:d6:24:59:3c,-91
393.0,1090.0,1746008738315,38:20:56:81:16:62,-68
393.0,1090.0,1746008738315,38:20:56:81:16:63,-69
393.0,1090.0,1746008738315,38:20:56:81:16:65,-68
393.0,1090.0,1746008738315,80:e8:6f:d8:bd:aa,-64
393.0,1090.0,1746008738315,80:e8:6f:d8:bd:ad,-66
393.0,1090.0,1746008738315,80:e8:6f:d8:bd:ae,-64
393.0,1090.0,1746008738315,80:e8:6f:d8:bd:ac,-65
393.0,1090.0,1746008738315,80:e8:6f:d8:bd:af,-65
393.0,1090.0,1746008738315,68:7f:f0:00:f3:a6,-78
393.0,1090.0,1746008738315,38:20:56:85:ad:2a,-88
393.0,1090.0,1746008738315,68:7f:f0:00:f3:a7,-61
393.0,1090.0,1746008738315,38:20:56:85:ad:2d,-90
393.0,1090.0,1746008738315,38:20:56:85:ad:2e,-89
393.0,1090.0,1746008738315,38:20:56:85:ad:2c,-89
393.0,1090.0,1746008738315,8a:7f:f0:00:f3:a0,-77
393.0,1090.0,1746008738315,38:20:56:81:16:6a,-74
393.0,1090.0,1746008738315,5a:86:94:45:d9:64,-74
393.0,1090.0,1746008738315,38:20:56:81:16:6c,-74
393.0,1090.0,1746008738315,38:20:56:81:16:6d,-74
393.0,1090.0,1746008738315,38:20:56:81:16:6e,-74
393.0,1090.0,1746008738315,38:20:56:81:16:6f,-74
393.0,1090.0,1746008738315,38:20:56:85:ad:2f,-89
393.0,1090.0,1746008738315,88:36:6c:6a:ad:9c,-87
393.0,1090.0,1746008746322,58:86:94:15:d9:64,-67
393.0,1090.0,1746008746322,94:d4:69:fa:7e:ea,-79
393.0,1090.0,1746008746322,38:20:56:81:03:ee,-83
393.0,1090.0,1746008746322,00:1c:85:0f:06:54,-53
393.0,1090.0,1746008746322,94:d4:69:fa:83:45,-64
393.0,1090.0,1746008746322,38:20:56:81:03:ef,-84
393.0,1090.0,1746008746322,94:d4:69:fa:7e:ec,-79
393.0,1090.0,1746008746322,94:d4:69:fa:83:40,-67
393.0,1090.0,1746008746322,94:d4:69:fa:83:42,-66
393.0,1090.0,1746008746322,94:d4:69:fa:83:43,-66
393.0,1090.0,1746008746322,94:d4:69:fa:7e:ee,-79
393.0,1090.0,1746008746322,38:20:56:81:03:ea,-83
393.0,1090.0,1746008746322,94:d4:69:fa:7e:ed,-79
393.0,1090.0,1746008746322,92:7f:f0:00:f3:a1,-61
393.0,1090.0,1746008746322,38:20:56:81:03:ec,-84
393.0,1090.0,1746008746322,94:d4:69:fa:7e:ef,-79
393.0,1090.0,1746008746322,38:20:56:81:03:ed,-84
393.0,1090.0,1746008746322,94:d4:69:fa:83:4d,-50
393.0,1090.0,1746008746322,94:d4:69:fa:83:4e,-48
393.0,1090.0,1746008746322,94:d4:69:fa:83:4f,-51
393.0,1090.0,1746008746322,5a:86:94:c7:91:0c,-71
393.0,1090.0,1746008746322,94:d4:69:fa:83:4a,-50
393.0,1090.0,1746008746322,94:d4:69:fa:83:4c,-50
393.0,1090.0,1746008746322,00:1c:85:0f:06:41,-80
393.0,1090.0,1746008746322,38:20:56:80:ff:6c,-77
393.0,1090.0,1746008746322,60:29:d5:1c:e1:51,-57
393.0,1090.0,1746008746322,38:20:56:80:ff:6a,-78
393.0,1090.0,1746008746322,90:9f:33:19:47:7c,-85
393.0,1090.0,1746008746322,60:29:d5:1c:e1:50,-74
393.0,1090.0,1746008746322,38:20:56:80:ff:6f,-79
393.0,1090.0,1746008746322,38:20:56:80:ff:6d,-77
393.0,1090.0,1746008746322,38:20:56:80:ff:6e,-78
393.0,1090.0,1746008746322,5a:86:94:cb:cf:40,-64
393.0,1090.0,1746008746322,94:d4:69:fa:7e:ca,-58
393.0,1090.0,1746008746322,94:d4:69:fa:7e:cf,-58
393.0,1090.0,1746008746322,94:d4:69:fa:7e:cc,-58
393.0,1090.0,1746008746322,94:d4:69:fa:7e:ce,-58
393.0,1090.0,1746008746322,94:d4:69:fa:7e:cd,-58
393.0,1090.0,1746008746322,38:20:56:81:08:2a,-80
393.0,1090.0,1746008746322,38:20:56:81:00:2f,-84
393.0,1090.0,1746008746322,38:20:56:81:00:2e,-84
393.0,1090.0,1746008746322,38:20:56:81:00:2d,-85
393.0,1090.0,1746008746322,38:20:56:81:04:6a,-80
393.0,1090.0,1746008746322,38:20:56:81:00:2c,-85
393.0,1090.0,1746008746322,38:20:56:81:04:6d,-79
393.0,1090.0,1746008746322,38:20:56:81:08:2e,-80
393.0,1090.0,1746008746322,38:20:56:81:04:6c,-80
393.0,1090.0,1746008746322,38:20:56:81:08:2f,-80
393.0,1090.0,1746008746322,38:20:56:81:00:2a,-84
393.0,1090.0,1746008746322,38:20:56:81:04:6f,-79
393.0,1090.0,1746008746322,38:20:56:81:08:2c,-80
393.0,1090.0,1746008746322,38:20:56:81:08:2d,-80
393.0,1090.0,1746008746322,38:20:56:81:04:6e,-82
393.0,1090.0,1746008746322,38:20:56:81:13:4a,-84
393.0,1090.0,1746008746322,58:86:94:52:54:b8,-49
393.0,1090.0,1746008746322,38:20:56:81:13:4e,-83
393.0,1090.0,1746008746322,38:20:56:81:13:4f,-83
393.0,1090.0,1746008746322,38:20:56:81:13:4c,-84
393.0,1090.0,1746008746322,38:20:56:81:13:4d,-82
393.0,1090.0,1746008746322,80:e8:6f:d8:bd:a5,-68
393.0,1090.0,1746008746322,38:20:56:81:03:8a,-79
393.0,1090.0,1746008746322,80:e8:6f:d8:bd:a2,-68
393.0,1090.0,1746008746322,58:86:94:bb:cf:40,-76
393.0,1090.0,1746008746322,80:e8:6f:d8:bd:a3,-68
393.0,1090.0,1746008746322,38:20:56:81:03:8c,-78
393.0,1090.0,1746008746322,46:27:45:68:55:62,-54
393.0,1090.0,1746008746322,38:20:56:81:03:8d,-78
393.0,1090.0,1746008746322,38:20:56:81:03:8e,-78
393.0,1090.0,1746008746322,38:20:56:81:03:8f,-78
393.0,1090.0,1746008746322,38:20:56:7e:e0:aa,-68
393.0,1090.0,1746008746322,38:20:56:7e:e0:ac,-69
393.0,1090.0,1746008746322,00:27:1c:bb:22:02,-93
393.0,1090.0,1746008746322,38:20:56:7e:e0:ae,-69
