x,y,timestamp,BSSID,RSSI
492.0,532.0,1746003334744,38:20:56:81:08:22,-77
492.0,532.0,1746003334744,38:20:56:81:03:ea,-77
492.0,532.0,1746003334744,38:20:56:81:03:ec,-77
492.0,532.0,1746003334744,38:20:56:81:03:ed,-78
492.0,532.0,1746003334744,94:d4:69:fa:83:4d,-59
492.0,532.0,1746003334744,94:d4:69:fa:83:4e,-59
492.0,532.0,1746003334744,94:d4:69:fa:83:4f,-59
492.0,532.0,1746003334744,94:d4:69:fa:83:4a,-59
492.0,532.0,1746003334744,94:d4:69:fa:83:4c,-59
492.0,532.0,1746003334744,00:1c:85:0c:40:a0,-66
492.0,532.0,1746003334744,00:1c:85:0c:40:a3,-46
492.0,532.0,1746003334744,00:1c:85:0c:3d:98,-82
492.0,532.0,1746003334744,00:1c:85:0f:06:44,-62
492.0,532.0,1746003334744,38:20:56:85:ad:20,-76
492.0,532.0,1746003334744,00:1c:85:0f:06:41,-77
492.0,532.0,1746003334744,80:e8:6f:d7:7a:82,-64
492.0,532.0,1746003334744,80:e8:6f:d7:7a:83,-62
492.0,532.0,1746003334744,38:20:56:80:ff:6c,-69
492.0,532.0,1746003334744,38:20:56:85:ad:25,-78
492.0,532.0,1746003334744,9c:c9:eb:f8:12:8d,-88
492.0,532.0,1746003334744,38:20:56:85:ad:22,-77
492.0,532.0,1746003334744,38:20:56:80:ff:6a,-70
492.0,532.0,1746003334744,38:20:56:85:ad:23,-77
492.0,532.0,1746003334744,38:20:56:80:ff:6f,-69
492.0,532.0,1746003334744,38:20:56:81:03:80,-71
492.0,532.0,1746003334744,80:e8:6f:d7:7a:80,-64
492.0,532.0,1746003334744,38:20:56:80:ff:6d,-69
492.0,532.0,1746003334744,38:20:56:80:ff:6e,-69
492.0,532.0,1746003334744,68:7f:f0:00:f3:a6,-79
492.0,532.0,1746003334744,38:20:56:85:ad:2a,-75
492.0,532.0,1746003334744,38:20:56:7e:de:8e,-76
492.0,532.0,1746003334744,38:20:56:7e:de:8f,-76
492.0,532.0,1746003334744,68:7f:f0:00:f3:a7,-65
492.0,532.0,1746003334744,38:20:56:7e:de:8c,-75
492.0,532.0,1746003334744,38:20:56:85:ad:2d,-75
492.0,532.0,1746003334744,38:20:56:7e:de:8d,-76
492.0,532.0,1746003334744,38:20:56:80:ff:63,-74
492.0,532.0,1746003334744,38:20:56:85:ad:2e,-75
492.0,532.0,1746003334744,38:20:56:7e:de:8a,-76
492.0,532.0,1746003334744,38:20:56:80:ff:60,-76
492.0,532.0,1746003334744,38:20:56:85:ad:2c,-75
492.0,532.0,1746003334744,38:20:56:80:ff:65,-77
492.0,532.0,1746003334744,94:d4:69:fa:7e:ca,-37
492.0,532.0,1746003334744,94:d4:69:fa:7e:cf,-36
492.0,532.0,1746003334744,86:25:19:c9:d3:50,-75
492.0,532.0,1746003334744,94:d4:69:fa:7e:cc,-37
492.0,532.0,1746003334744,94:d4:69:fa:7e:ce,-37
492.0,532.0,1746003334744,94:d4:69:fa:7e:cd,-38
492.0,532.0,1746003334744,38:20:56:81:04:2d,-81
492.0,532.0,1746003334744,38:20:56:81:04:2c,-82
492.0,532.0,1746003334744,38:20:56:81:04:2f,-82
492.0,532.0,1746003334744,94:d4:69:fa:7e:c0,-51
492.0,532.0,1746003334744,38:20:56:81:04:2e,-82
492.0,532.0,1746003334744,38:20:56:81:08:2a,-68
492.0,532.0,1746003334744,38:20:56:81:00:2f,-81
492.0,532.0,1746003334744,38:20:56:81:00:2e,-80
492.0,532.0,1746003334744,38:20:56:81:00:2d,-80
492.0,532.0,1746003334744,38:20:56:81:00:2c,-80
492.0,532.0,1746003334744,38:20:56:81:04:6a,-83
492.0,532.0,1746003334744,94:d4:69:fa:7e:c3,-50
492.0,532.0,1746003334744,38:20:56:81:08:2e,-68
492.0,532.0,1746003334744,38:20:56:81:04:6d,-83
492.0,532.0,1746003334744,94:d4:69:fa:7e:c2,-54
492.0,532.0,1746003334744,38:20:56:81:08:2f,-67
492.0,532.0,1746003334744,38:20:56:81:00:2a,-81
492.0,532.0,1746003334744,38:20:56:81:04:6c,-83
492.0,532.0,1746003334744,dc:62:79:c8:f4:ba,-87
492.0,532.0,1746003334744,94:d4:69:fa:7e:c5,-52
492.0,532.0,1746003334744,38:20:56:81:08:2c,-67
492.0,532.0,1746003334744,38:20:56:81:04:6f,-84
492.0,532.0,1746003334744,38:20:56:81:08:2d,-67
492.0,532.0,1746003334744,38:20:56:81:04:6e,-84
492.0,532.0,1746003334744,38:20:56:81:04:2a,-82
492.0,532.0,1746003334744,04:42:1a:b5:77:00,-64
492.0,532.0,1746003334744,80:e8:6f:d8:bf:ec,-84
492.0,532.0,1746003334744,80:e8:6f:d8:bf:ea,-84
492.0,532.0,1746003334744,80:e8:6f:d8:bf:ef,-84
492.0,532.0,1746003334744,80:e8:6f:d8:bf:ee,-84
492.0,532.0,1746003334744,80:e8:6f:d8:bf:ed,-83
492.0,532.0,1746003334744,38:20:56:85:ad:2f,-75
492.0,532.0,1746003334744,04:42:1a:b5:77:04,-65
492.0,532.0,1746003342777,80:e8:6f:d7:7a:8f,-69
492.0,532.0,1746003342777,80:e8:6f:d7:7a:8c,-69
492.0,532.0,1746003342777,80:e8:6f:d7:7a:8d,-69
492.0,532.0,1746003342777,80:e8:6f:d7:7a:8e,-69
492.0,532.0,1746003342777,38:20:56:81:03:8a,-78
492.0,532.0,1746003342777,80:e8:6f:d7:7a:8a,-69
492.0,532.0,1746003342777,38:20:56:81:03:8c,-78
492.0,532.0,1746003342777,38:20:56:81:03:8d,-77
492.0,532.0,1746003342777,38:20:56:81:03:8e,-76
492.0,532.0,1746003342777,38:20:56:81:03:ee,-83
492.0,532.0,1746003342777,94:d4:69:fa:83:45,-62
492.0,532.0,1746003342777,38:20:56:81:03:ef,-83
492.0,532.0,1746003342777,38:20:56:7e:de:85,-77
492.0,532.0,1746003342777,94:d4:69:fa:83:40,-63
492.0,532.0,1746003342777,38:20:56:7e:de:83,-77
492.0,532.0,1746003342777,94:d4:69:fa:83:42,-67
492.0,532.0,1746003342777,94:d4:69:fa:83:43,-68
492.0,532.0,1746003342777,38:20:56:7e:de:82,-77
492.0,532.0,1746003342777,38:20:56:81:08:22,-72
492.0,532.0,1746003342777,38:20:56:81:08:20,-70
492.0,532.0,1746003342777,38:20:56:81:03:ea,-85
492.0,532.0,1746003342777,38:20:56:81:08:25,-73
492.0,532.0,1746003342777,38:20:56:81:03:ec,-84
492.0,532.0,1746003342777,38:20:56:81:08:23,-72
492.0,532.0,1746003342777,38:20:56:81:03:ed,-83
492.0,532.0,1746003342777,94:d4:69:fa:83:4d,-64
492.0,532.0,1746003342777,94:d4:69:fa:83:4e,-64
492.0,532.0,1746003342777,94:d4:69:fa:83:4f,-64
492.0,532.0,1746003342777,94:d4:69:fa:83:4a,-64
492.0,532.0,1746003342777,00:1c:85:0c:40:a0,-63
492.0,532.0,1746003342777,94:d4:69:fa:83:4c,-64
492.0,532.0,1746003342777,00:1c:85:0c:40:a3,-49
492.0,532.0,1746003342777,38:20:56:85:ad:20,-74
492.0,532.0,1746003342777,38:20:56:80:ff:6c,-71
492.0,532.0,1746003342777,38:20:56:85:ad:25,-76
492.0,532.0,1746003342777,80:e8:6f:d8:bd:aa,-79
492.0,532.0,1746003342777,fe:62:79:c8:f4:ba,-89
492.0,532.0,1746003342777,38:20:56:85:ad:22,-74
492.0,532.0,1746003342777,38:20:56:80:ff:6a,-71
492.0,532.0,1746003342777,38:20:56:85:ad:23,-75
492.0,532.0,1746003342777,38:20:56:80:ff:6f,-70
492.0,532.0,1746003342777,38:20:56:81:03:80,-77
492.0,532.0,1746003342777,80:e8:6f:d8:bd:ad,-79
492.0,532.0,1746003342777,80:e8:6f:d8:bd:ae,-79
492.0,532.0,1746003342777,38:20:56:80:ff:6d,-70
492.0,532.0,1746003342777,38:20:56:81:03:82,-77
492.0,532.0,1746003342777,38:20:56:80:ff:6e,-71
492.0,532.0,1746003342777,38:20:56:81:03:83,-78
492.0,532.0,1746003342777,80:e8:6f:d8:bd:ac,-79
492.0,532.0,1746003342777,38:20:56:81:03:85,-78
492.0,532.0,1746003342777,00:1c:85:0c:3e:0b,-83
492.0,532.0,1746003342777,68:7f:f0:00:f3:a6,-83
492.0,532.0,1746003342777,38:20:56:85:ad:2a,-72
492.0,532.0,1746003342777,38:20:56:7e:de:8e,-71
492.0,532.0,1746003342777,38:20:56:7e:de:8f,-71
492.0,532.0,1746003342777,38:20:56:7e:de:8c,-72
492.0,532.0,1746003342777,38:20:56:85:ad:2d,-71
492.0,532.0,1746003342777,38:20:56:7e:de:8d,-72
492.0,532.0,1746003342777,38:20:56:85:ad:2e,-71
492.0,532.0,1746003342777,38:20:56:80:ff:63,-77
492.0,532.0,1746003342777,38:20:56:7e:de:8a,-72
492.0,532.0,1746003342777,38:20:56:85:ad:2c,-71
492.0,532.0,1746003342777,38:20:56:80:ff:65,-78
492.0,532.0,1746003342777,8a:7f:f0:00:f3:a0,-82
492.0,532.0,1746003342777,94:d4:69:fa:7e:ca,-45
492.0,532.0,1746003342777,94:d4:69:fa:7e:cf,-41
492.0,532.0,1746003342777,86:25:19:c9:d3:50,-70
492.0,532.0,1746003342777,94:d4:69:fa:7e:cc,-45
492.0,532.0,1746003342777,94:d4:69:fa:7e:ce,-45
492.0,532.0,1746003342777,94:d4:69:fa:7e:cd,-46
492.0,532.0,1746003342777,38:20:56:81:04:2d,-82
492.0,532.0,1746003342777,38:20:56:81:04:2c,-82
492.0,532.0,1746003342777,38:20:56:81:04:2e,-82
492.0,532.0,1746003342777,38:20:56:81:08:2a,-70
492.0,532.0,1746003342777,38:20:56:81:00:2f,-79
492.0,532.0,1746003342777,38:20:56:81:00:2e,-80
492.0,532.0,1746003342777,38:20:56:81:00:2d,-80
492.0,532.0,1746003342777,38:20:56:81:00:2c,-79
492.0,532.0,1746003342777,38:20:56:81:08:2e,-70
492.0,532.0,1746003342777,70:5d:cc:9f:8f:78,-66
492.0,532.0,1746003342777,38:20:56:81:08:2f,-70
492.0,532.0,1746003342777,38:20:56:81:00:2a,-80
492.0,532.0,1746003342777,dc:62:79:c8:f4:ba,-89
492.0,532.0,1746003342777,38:20:56:81:08:2c,-70
492.0,532.0,1746003342777,38:20:56:81:08:2d,-70
492.0,532.0,1746003342777,38:20:56:81:04:2a,-82
492.0,532.0,1746003342777,04:42:1a:b5:77:00,-65
492.0,532.0,1746003342777,80:e8:6f:d8:bf:ec,-86
492.0,532.0,1746003342777,80:e8:6f:d8:bf:ea,-86
492.0,532.0,1746003342777,80:e8:6f:d8:bf:ef,-87
492.0,532.0,1746003342777,80:e8:6f:d8:bf:ee,-85
492.0,532.0,1746003342777,80:e8:6f:d8:bf:ed,-86
492.0,532.0,1746003342777,38:20:56:85:ad:2f,-71
492.0,532.0,1746003342777,04:42:1a:b5:77:04,-63
492.0,532.0,1746003342777,00:1c:85:0f:12:11,-81
492.0,532.0,1746004535898,80:e8:6f:d7:7a:8f,-69
492.0,532.0,1746004535898,80:e8:6f:d7:7a:8c,-69
492.0,532.0,1746004535898,80:e8:6f:d7:7a:8d,-69
492.0,532.0,1746004535898,58:86:94:15:d9:64,-75
492.0,532.0,1746004535898,80:e8:6f:d7:7a:8e,-69
492.0,532.0,1746004535898,80:e8:6f:d7:7a:8a,-69
492.0,532.0,1746004535898,38:20:56:81:03:ee,-82
492.0,532.0,1746004535898,94:d4:69:fa:7e:ea,-90
492.0,532.0,1746004535898,94:d4:69:fa:83:45,-54
492.0,532.0,1746004535898,00:1c:85:0f:06:54,-69
492.0,532.0,1746004535898,38:20:56:81:03:ef,-82
492.0,532.0,1746004535898,94:d4:69:fa:83:40,-53
492.0,532.0,1746004535898,00:1c:85:0f:06:51,-89
492.0,532.0,1746004535898,94:d4:69:fa:83:42,-53
492.0,532.0,1746004535898,94:d4:69:fa:83:43,-53
492.0,532.0,1746004535898,38:20:56:81:03:ea,-82
492.0,532.0,1746004535898,38:20:56:81:03:ec,-81
492.0,532.0,1746004535898,38:20:56:81:03:ed,-82
492.0,532.0,1746004535898,94:d4:69:fa:83:4d,-49
492.0,532.0,1746004535898,94:d4:69:fa:83:4e,-49
492.0,532.0,1746004535898,94:d4:69:fa:83:4f,-49
492.0,532.0,1746004535898,94:d4:69:fa:83:4a,-49
492.0,532.0,1746004535898,94:d4:69:fa:83:4c,-49
492.0,532.0,1746004535898,00:1c:85:0f:06:44,-66
492.0,532.0,1746004535898,00:1c:85:0f:06:41,-76
492.0,532.0,1746004535898,80:e8:6f:d7:7a:82,-67
492.0,532.0,1746004535898,38:20:56:80:ff:6c,-70
492.0,532.0,1746004535898,80:e8:6f:d7:7a:83,-71
492.0,532.0,1746004535898,38:20:56:85:ad:22,-75
492.0,532.0,1746004535898,38:20:56:80:ff:6a,-70
492.0,532.0,1746004535898,80:e8:6f:d7:7a:85,-72
492.0,532.0,1746004535898,38:20:56:85:ad:23,-74
492.0,532.0,1746004535898,38:20:56:80:ff:6f,-69
492.0,532.0,1746004535898,38:20:56:80:ff:6d,-69
492.0,532.0,1746004535898,80:e8:6f:d7:7a:80,-69
492.0,532.0,1746004535898,38:20:56:80:ff:6e,-70
492.0,532.0,1746004535898,38:20:56:7e:de:8c,-75
492.0,532.0,1746004535898,38:20:56:7e:de:8a,-77
492.0,532.0,1746004535898,94:d4:69:fa:7e:ca,-39
492.0,532.0,1746004535898,94:d4:69:fa:7e:cf,-41
492.0,532.0,1746004535898,86:25:19:c9:d3:50,-76
492.0,532.0,1746004535898,94:d4:69:fa:7e:cc,-39
492.0,532.0,1746004535898,94:d4:69:fa:7e:ce,-39
492.0,532.0,1746004535898,94:d4:69:fa:7e:cd,-40
492.0,532.0,1746004535898,94:d4:69:fa:7e:c0,-55
492.0,532.0,1746004535898,38:20:56:81:08:2a,-61
492.0,532.0,1746004535898,38:20:56:81:00:2f,-77
492.0,532.0,1746004535898,38:20:56:81:00:2e,-78
492.0,532.0,1746004535898,58:86:94:29:a0:b4,-86
492.0,532.0,1746004535898,38:20:56:81:00:2d,-78
492.0,532.0,1746004535898,38:20:56:81:00:2c,-79
492.0,532.0,1746004535898,94:d4:69:fa:7e:c3,-57
492.0,532.0,1746004535898,38:20:56:81:08:2e,-61
492.0,532.0,1746004535898,94:d4:69:fa:7e:c2,-55
492.0,532.0,1746004535898,38:20:56:81:08:2f,-61
492.0,532.0,1746004535898,38:20:56:81:00:2a,-79
492.0,532.0,1746004535898,38:20:56:81:08:2c,-60
492.0,532.0,1746004535898,38:20:56:81:08:2d,-61
492.0,532.0,1746004535898,80:e8:6f:d8:bd:a5,-68
492.0,532.0,1746004535898,38:20:56:81:03:8a,-81
492.0,532.0,1746004535898,80:e8:6f:d8:bd:a2,-67
492.0,532.0,1746004535898,58:86:94:bb:cf:40,-88
492.0,532.0,1746004535898,80:e8:6f:d8:bd:a3,-67
492.0,532.0,1746004535898,38:20:56:81:03:8c,-81
492.0,532.0,1746004535898,38:20:56:81:03:8d,-82
492.0,532.0,1746004535898,38:20:56:81:03:8e,-81
492.0,532.0,1746004535898,38:20:56:81:03:8f,-81
492.0,532.0,1746004535898,00:08:9f:86:4b:fc,-81
492.0,532.0,1746004535898,38:20:56:7e:de:85,-77
492.0,532.0,1746004535898,38:20:56:7e:de:83,-77
492.0,532.0,1746004535898,38:20:56:7e:de:80,-79
492.0,532.0,1746004535898,80:e8:6f:d8:bd:aa,-72
492.0,532.0,1746004535898,38:20:56:81:03:80,-70
492.0,532.0,1746004535898,80:e8:6f:d8:bd:ad,-73
492.0,532.0,1746004535898,80:e8:6f:d8:bd:ae,-73
492.0,532.0,1746004535898,38:20:56:81:03:82,-71
492.0,532.0,1746004535898,38:20:56:81:03:83,-72
492.0,532.0,1746004535898,80:e8:6f:d8:bd:ac,-73
492.0,532.0,1746004535898,38:20:56:81:03:85,-71
492.0,532.0,1746004535898,80:e8:6f:d8:bd:af,-73
492.0,532.0,1746004535898,00:1c:85:0c:3e:0b,-84
492.0,532.0,1746004535898,68:7f:f0:00:f3:a6,-75
492.0,532.0,1746004535898,38:20:56:85:ad:2a,-62
492.0,532.0,1746004535898,68:7f:f0:00:f3:a5,-82
492.0,532.0,1746004535898,38:20:56:85:ad:2d,-62
492.0,532.0,1746004535898,38:20:56:80:ff:62,-78
492.0,532.0,1746004535898,38:20:56:85:ad:2e,-61
492.0,532.0,1746004535898,38:20:56:85:ad:2c,-61
492.0,532.0,1746004535898,5a:86:94:45:d9:64,-86
492.0,532.0,1746004535898,80:e8:6f:d7:7b:2f,-86
492.0,532.0,1746004535898,80:e8:6f:d7:7b:2e,-87
492.0,532.0,1746004535898,38:20:56:81:04:2d,-80
492.0,532.0,1746004535898,38:20:56:81:04:2c,-80
492.0,532.0,1746004535898,80:e8:6f:d7:7b:2a,-87
492.0,532.0,1746004535898,80:e8:6f:d7:7b:2d,-87
492.0,532.0,1746004535898,80:e8:6f:d7:7b:2c,-87
492.0,532.0,1746004535898,38:20:56:81:04:2a,-80
492.0,532.0,1746004535898,04:42:1a:b5:77:00,-70
492.0,532.0,1746004535898,80:e8:6f:d8:bf:ec,-81
492.0,532.0,1746004535898,80:e8:6f:d8:bf:ea,-81
492.0,532.0,1746004535898,80:e8:6f:d8:bf:ef,-82
492.0,532.0,1746004535898,80:e8:6f:d8:bf:ee,-81
492.0,532.0,1746004535898,80:e8:6f:d8:bf:ed,-81
492.0,532.0,1746004535898,38:20:56:85:ad:2f,-61
492.0,532.0,1746004535898,00:1c:85:0f:12:11,-89
492.0,532.0,1746004544083,80:e8:6f:d7:7a:8f,-67
492.0,532.0,1746004544083,00:1c:85:0c:3d:9b,-63
492.0,532.0,1746004544083,80:e8:6f:d7:7a:8c,-67
492.0,532.0,1746004544083,80:e8:6f:d7:7a:8d,-67
492.0,532.0,1746004544083,80:e8:6f:d7:7a:8e,-67
492.0,532.0,1746004544083,80:e8:6f:d7:7a:8a,-67
492.0,532.0,1746004544083,38:20:56:81:03:ee,-80
492.0,532.0,1746004544083,94:d4:69:fa:83:45,-53
492.0,532.0,1746004544083,00:1c:85:0f:06:54,-78
492.0,532.0,1746004544083,38:20:56:81:03:ef,-80
492.0,532.0,1746004544083,94:d4:69:fa:83:40,-53
492.0,532.0,1746004544083,94:d4:69:fa:83:42,-52
492.0,532.0,1746004544083,94:d4:69:fa:83:43,-52
492.0,532.0,1746004544083,38:20:56:81:03:ea,-80
492.0,532.0,1746004544083,92:7f:f0:00:f3:a1,-57
492.0,532.0,1746004544083,38:20:56:81:03:ec,-80
492.0,532.0,1746004544083,38:20:56:81:03:ed,-80
492.0,532.0,1746004544083,94:d4:69:fa:83:4d,-47
492.0,532.0,1746004544083,94:d4:69:fa:83:4e,-47
492.0,532.0,1746004544083,94:d4:69:fa:83:4f,-48
492.0,532.0,1746004544083,94:d4:69:fa:83:4a,-46
492.0,532.0,1746004544083,94:d4:69:fa:83:4c,-47
492.0,532.0,1746004544083,00:1c:85:0c:40:a3,-59
492.0,532.0,1746004544083,00:1c:85:0f:06:44,-63
492.0,532.0,1746004544083,38:20:56:85:ad:20,-78
492.0,532.0,1746004544083,00:1c:85:0f:06:41,-75
492.0,532.0,1746004544083,80:e8:6f:d7:7a:82,-77
492.0,532.0,1746004544083,80:e8:6f:d7:7a:83,-69
492.0,532.0,1746004544083,38:20:56:80:ff:6c,-75
492.0,532.0,1746004544083,80:e8:6f:d7:7a:85,-69
492.0,532.0,1746004544083,38:20:56:80:ff:6a,-75
492.0,532.0,1746004544083,38:20:56:80:ff:6f,-75
492.0,532.0,1746004544083,80:e8:6f:d7:7a:80,-69
492.0,532.0,1746004544083,38:20:56:80:ff:6d,-75
492.0,532.0,1746004544083,38:20:56:80:ff:6e,-75
492.0,532.0,1746004544083,38:20:56:7e:de:8e,-76
492.0,532.0,1746004544083,38:20:56:7e:de:8f,-76
492.0,532.0,1746004544083,38:20:56:7e:de:8c,-77
492.0,532.0,1746004544083,38:20:56:7e:de:8d,-76
492.0,532.0,1746004544083,38:20:56:7e:de:8a,-75
492.0,532.0,1746004544083,94:d4:69:fa:7e:ca,-41
492.0,532.0,1746004544083,94:d4:69:fa:7e:cf,-40
492.0,532.0,1746004544083,86:25:19:c9:d3:50,-79
492.0,532.0,1746004544083,94:d4:69:fa:7e:cc,-42
492.0,532.0,1746004544083,94:d4:69:fa:7e:ce,-41
492.0,532.0,1746004544083,94:d4:69:fa:7e:cd,-41
492.0,532.0,1746004544083,94:d4:69:fa:7e:c0,-49
492.0,532.0,1746004544083,38:20:56:81:08:2a,-62
492.0,532.0,1746004544083,38:20:56:81:00:2f,-79
492.0,532.0,1746004544083,38:20:56:81:00:2e,-79
492.0,532.0,1746004544083,38:20:56:81:00:2d,-80
492.0,532.0,1746004544083,38:20:56:81:00:2c,-81
492.0,532.0,1746004544083,94:d4:69:fa:7e:c3,-49
492.0,532.0,1746004544083,38:20:56:81:08:2e,-62
492.0,532.0,1746004544083,94:d4:69:fa:7e:c2,-49
492.0,532.0,1746004544083,38:20:56:81:08:2f,-62
492.0,532.0,1746004544083,38:20:56:81:00:2a,-80
492.0,532.0,1746004544083,94:d4:69:fa:7e:c5,-49
492.0,532.0,1746004544083,38:20:56:81:08:2c,-62
492.0,532.0,1746004544083,38:20:56:81:08:2d,-62
492.0,532.0,1746004544083,58:86:94:52:54:b8,-70
492.0,532.0,1746004544083,80:e8:6f:d8:bd:a0,-70
492.0,532.0,1746004544083,80:e8:6f:d8:bd:a5,-71
492.0,532.0,1746004544083,38:20:56:81:03:8a,-76
492.0,532.0,1746004544083,80:e8:6f:d8:bd:a2,-71
492.0,532.0,1746004544083,80:e8:6f:d8:bd:a3,-71
492.0,532.0,1746004544083,38:20:56:81:03:8c,-76
492.0,532.0,1746004544083,38:20:56:81:03:8d,-76
492.0,532.0,1746004544083,38:20:56:81:03:8e,-76
492.0,532.0,1746004544083,38:20:56:81:03:8f,-76
492.0,532.0,1746004544083,38:20:56:7e:de:85,-79
492.0,532.0,1746004544083,38:20:56:7e:de:83,-79
492.0,532.0,1746004544083,38:20:56:81:08:22,-70
492.0,532.0,1746004544083,38:20:56:81:08:20,-71
492.0,532.0,1746004544083,38:20:56:81:08:25,-69
492.0,532.0,1746004544083,58:86:94:52:43:92,-77
492.0,532.0,1746004544083,38:20:56:81:08:23,-70
492.0,532.0,1746004544083,80:e8:6f:d8:bd:aa,-73
492.0,532.0,1746004544083,38:20:56:81:03:80,-71
492.0,532.0,1746004544083,80:e8:6f:d8:bd:ad,-74
492.0,532.0,1746004544083,80:e8:6f:d8:bd:ae,-73
492.0,532.0,1746004544083,38:20:56:81:03:82,-71
492.0,532.0,1746004544083,80:e8:6f:d8:bd:ac,-74
492.0,532.0,1746004544083,80:e8:6f:d8:bd:af,-74
492.0,532.0,1746004544083,68:7f:f0:00:f3:a6,-78
492.0,532.0,1746004544083,80:e8:6f:d8:bf:e3,-79
492.0,532.0,1746004544083,38:20:56:85:ad:2a,-71
492.0,532.0,1746004544083,80:e8:6f:d8:bf:e2,-78
492.0,532.0,1746004544083,68:7f:f0:00:f3:a7,-57
492.0,532.0,1746004544083,80:e8:6f:d8:bf:e0,-76
492.0,532.0,1746004544083,38:20:56:85:ad:2d,-71
492.0,532.0,1746004544083,38:20:56:80:ff:62,-73
492.0,532.0,1746004544083,38:20:56:85:ad:2e,-71
492.0,532.0,1746004544083,38:20:56:80:ff:63,-74
492.0,532.0,1746004544083,38:20:56:80:ff:60,-76
492.0,532.0,1746004544083,80:e8:6f:d8:bf:e5,-81
492.0,532.0,1746004544083,38:20:56:85:ad:2c,-71
492.0,532.0,1746004544083,5a:86:94:45:d9:64,-85
492.0,532.0,1746004544083,80:e8:6f:d7:7b:2f,-84
492.0,532.0,1746004544083,80:e8:6f:d7:7b:2e,-84
492.0,532.0,1746004544083,38:20:56:81:04:2d,-82
492.0,532.0,1746004544083,38:20:56:81:04:2c,-82
492.0,532.0,1746004544083,80:e8:6f:d7:7b:2a,-84
492.0,532.0,1746004544083,38:20:56:81:04:2f,-81
492.0,532.0,1746004544083,80:e8:6f:d7:7b:2d,-84
492.0,532.0,1746004544083,38:20:56:81:04:2e,-82
492.0,532.0,1746004544083,80:e8:6f:d7:7b:2c,-84
492.0,532.0,1746004544083,38:20:56:81:04:2a,-83
492.0,532.0,1746004544083,04:42:1a:b5:77:00,-66
492.0,532.0,1746004544083,80:e8:6f:d8:bf:ec,-83
492.0,532.0,1746004544083,80:e8:6f:d8:bf:ea,-83
492.0,532.0,1746004544083,80:e8:6f:d8:bf:ef,-83
492.0,532.0,1746004544083,80:e8:6f:d8:bf:ee,-83
492.0,532.0,1746004544083,80:e8:6f:d8:bf:ed,-83
492.0,532.0,1746004544083,38:20:56:85:ad:2f,-71
492.0,532.0,1746004544083,00:1c:85:0f:12:14,-72
492.0,532.0,1746004544083,04:42:1a:b5:77:04,-73
499.0,646.0,1746003362054,80:e8:6f:d7:7a:8f,-79
499.0,646.0,1746003362054,38:20:56:85:ad:8f,-86
499.0,646.0,1746003362054,00:1c:85:0c:3d:9b,-70
499.0,646.0,1746003362054,38:20:56:85:ad:8d,-85
499.0,646.0,1746003362054,58:86:94:0b:3c:20,-79
499.0,646.0,1746003362054,38:20:56:85:ad:8e,-86
499.0,646.0,1746003362054,80:e8:6f:d7:7a:8c,-79
499.0,646.0,1746003362054,80:e8:6f:d7:7a:8d,-79
499.0,646.0,1746003362054,80:e8:6f:d7:7a:8e,-80
499.0,646.0,1746003362054,80:e8:6f:d7:7a:8a,-79
499.0,646.0,1746003362054,38:20:56:85:ad:8c,-85
499.0,646.0,1746003362054,38:20:56:85:ad:8a,-85
499.0,646.0,1746003362054,38:20:56:81:03:ee,-89
499.0,646.0,1746003362054,94:d4:69:fa:83:45,-57
499.0,646.0,1746003362054,94:d4:69:fa:83:40,-56
499.0,646.0,1746003362054,94:d4:69:fa:83:42,-57
499.0,646.0,1746003362054,94:d4:69:fa:83:43,-55
499.0,646.0,1746003362054,38:20:56:81:03:ea,-89
499.0,646.0,1746003362054,38:20:56:81:03:ec,-88
499.0,646.0,1746003362054,38:20:56:81:03:ed,-89
499.0,646.0,1746003362054,94:d4:69:fa:83:4d,-50
499.0,646.0,1746003362054,94:d4:69:fa:83:4e,-50
499.0,646.0,1746003362054,94:d4:69:fa:83:4f,-48
499.0,646.0,1746003362054,94:d4:69:fa:83:4a,-51
499.0,646.0,1746003362054,94:d4:69:fa:83:4c,-50
499.0,646.0,1746003362054,00:1c:85:0c:40:a3,-61
499.0,646.0,1746003362054,00:1c:85:0f:06:44,-56
499.0,646.0,1746003362054,00:1c:85:0f:06:41,-72
499.0,646.0,1746003362054,38:20:56:80:ff:6c,-66
499.0,646.0,1746003362054,38:20:56:80:ff:6a,-66
499.0,646.0,1746003362054,38:20:56:80:ff:6f,-66
499.0,646.0,1746003362054,38:20:56:80:ff:6d,-65
499.0,646.0,1746003362054,38:20:56:80:ff:6e,-66
499.0,646.0,1746003362054,94:d4:69:fa:7e:ca,-54
499.0,646.0,1746003362054,94:d4:69:fa:7e:cf,-49
499.0,646.0,1746003362054,86:25:19:c9:d3:50,-80
499.0,646.0,1746003362054,94:d4:69:fa:7e:cc,-54
499.0,646.0,1746003362054,94:d4:69:fa:7e:ce,-54
499.0,646.0,1746003362054,94:d4:69:fa:7e:cd,-54
499.0,646.0,1746003362054,94:d4:69:fa:7e:c0,-54
499.0,646.0,1746003362054,38:20:56:81:08:2a,-44
499.0,646.0,1746003362054,38:20:56:81:00:2f,-82
499.0,646.0,1746003362054,38:20:56:81:00:2e,-82
499.0,646.0,1746003362054,38:20:56:81:00:2d,-83
499.0,646.0,1746003362054,38:20:56:81:00:2c,-83
499.0,646.0,1746003362054,38:20:56:81:08:2e,-43
