x,y,timestamp,BSSID,RSSI
688.0,701.0,1745904461443,38:20:56:7e:de:8c,-60
688.0,701.0,1745904461443,38:20:56:85:ad:2d,-82
688.0,701.0,1745904461443,38:20:56:7e:de:8d,-60
688.0,701.0,1745904461443,38:20:56:85:ad:2e,-82
688.0,701.0,1745904461443,38:20:56:7e:de:8a,-60
688.0,701.0,1745904461443,5a:86:94:43:a0:44,-72
688.0,701.0,1745904461443,72:5d:cc:41:bd:d4,-77
688.0,701.0,1745904461443,38:20:56:85:ad:2c,-82
688.0,701.0,1745904461443,70:5d:cc:01:a9:60,-90
688.0,701.0,1745904461443,8a:7f:f0:00:f3:a0,-87
688.0,701.0,1745904461443,80:e8:6f:d7:f9:8a,-81
688.0,701.0,1745904461443,80:e8:6f:d7:f9:8d,-82
688.0,701.0,1745904461443,80:e8:6f:d7:f9:8c,-82
688.0,701.0,1745904461443,94:d4:69:fa:7e:ca,-71
688.0,701.0,1745904461443,80:e8:6f:d7:f9:8f,-83
688.0,701.0,1745904461443,80:e8:6f:d7:f9:8e,-82
688.0,701.0,1745904461443,94:d4:69:fa:7e:cf,-71
688.0,701.0,1745904461443,94:d4:69:fa:7e:cc,-72
688.0,701.0,1745904461443,80:e8:6f:d7:7b:2f,-74
688.0,701.0,1745904461443,80:e8:6f:d7:7b:2e,-73
688.0,701.0,1745904461443,94:d4:69:fa:7e:ce,-71
688.0,701.0,1745904461443,94:d4:69:fa:7e:cd,-72
688.0,701.0,1745904461443,58:86:94:43:a0:44,-69
688.0,701.0,1745904461443,80:e8:6f:d7:7b:2a,-74
688.0,701.0,1745904461443,80:e8:6f:d7:7b:2d,-74
688.0,701.0,1745904461443,80:e8:6f:d7:7b:2c,-73
688.0,701.0,1745904461443,38:20:56:81:08:2a,-29
688.0,701.0,1745904461443,38:20:56:81:00:2c,-89
688.0,701.0,1745904461443,38:20:56:81:08:2e,-29
688.0,701.0,1745904461443,38:20:56:81:08:2f,-29
688.0,701.0,1745904461443,38:20:56:81:00:2a,-88
688.0,701.0,1745904461443,38:20:56:81:08:2c,-29
688.0,701.0,1745904461443,38:20:56:81:08:2d,-29
688.0,701.0,1745904461443,80:e8:6f:d8:bf:ec,-86
688.0,701.0,1745904461443,80:e8:6f:d8:bf:ef,-85
688.0,701.0,1745904461443,58:86:94:16:17:08,-62
688.0,701.0,1745904461443,80:e8:6f:d8:bf:ee,-87
688.0,701.0,1745904461443,80:e8:6f:d8:bf:ed,-87
688.0,701.0,1745904461443,38:20:56:85:ad:2f,-82
688.0,701.0,1745904461443,58:86:94:43:9f:28,-62
688.0,701.0,1745904461443,00:1c:85:0f:0b:9c,-56
688.0,701.0,1745904461443,02:15:99:0f:32:f7,-74
688.0,701.0,1745904469584,80:e8:6f:d8:93:6a,-88
688.0,701.0,1745904469584,5a:86:94:43:9f:28,-72
688.0,701.0,1745904469584,80:e8:6f:d8:93:6e,-87
688.0,701.0,1745904469584,80:e8:6f:d8:93:6f,-84
688.0,701.0,1745904469584,80:e8:6f:d8:93:6c,-88
688.0,701.0,1745904469584,80:e8:6f:d8:93:6d,-88
688.0,701.0,1745904469584,38:20:56:81:03:8a,-78
688.0,701.0,1745904469584,38:20:56:81:03:8c,-78
688.0,701.0,1745904469584,38:20:56:81:03:8d,-78
688.0,701.0,1745904469584,38:20:56:81:03:8e,-78
688.0,701.0,1745904469584,80:e8:6f:d7:7b:22,-61
688.0,701.0,1745904469584,38:20:56:7e:de:85,-61
688.0,701.0,1745904469584,38:20:56:7e:de:83,-62
688.0,701.0,1745904469584,58:86:94:9f:0a:e4,-82
688.0,701.0,1745904469584,80:e8:6f:d7:7b:20,-59
688.0,701.0,1745904469584,38:20:56:7e:de:82,-61
688.0,701.0,1745904469584,38:20:56:81:08:22,-45
688.0,701.0,1745904469584,38:20:56:7e:de:80,-60
688.0,701.0,1745904469584,38:20:56:81:08:20,-46
688.0,701.0,1745904469584,38:20:56:81:08:25,-45
688.0,701.0,1745904469584,38:20:56:81:08:23,-47
688.0,701.0,1745904469584,5a:86:94:46:17:08,-87
688.0,701.0,1745904469584,38:20:56:80:ff:6c,-76
688.0,701.0,1745904469584,38:20:56:80:ff:6a,-75
688.0,701.0,1745904469584,38:20:56:80:ff:6f,-74
688.0,701.0,1745904469584,38:20:56:80:ff:6d,-75
688.0,701.0,1745904469584,38:20:56:80:ff:6e,-75
688.0,701.0,1745904469584,38:20:56:7e:de:8e,-57
688.0,701.0,1745904469584,00:1c:85:0f:14:51,-84
688.0,701.0,1745904469584,38:20:56:7e:de:8f,-55
688.0,701.0,1745904469584,38:20:56:7e:de:8c,-57
688.0,701.0,1745904469584,38:20:56:7e:de:8d,-57
688.0,701.0,1745904469584,cc:46:d6:24:57:6a,-90
688.0,701.0,1745904469584,38:20:56:7e:de:8a,-57
688.0,701.0,1745904469584,5a:86:94:43:a0:44,-75
688.0,701.0,1745904469584,cc:46:d6:24:57:6c,-91
688.0,701.0,1745904469584,cc:46:d6:24:57:6d,-90
688.0,701.0,1745904469584,cc:46:d6:24:57:6e,-90
688.0,701.0,1745904469584,cc:46:d6:24:57:6f,-91
688.0,701.0,1745904469584,80:e8:6f:d7:f9:8a,-80
688.0,701.0,1745904469584,80:e8:6f:d7:f9:8d,-80
688.0,701.0,1745904469584,80:e8:6f:d7:f9:8c,-80
688.0,701.0,1745904469584,94:d4:69:fa:7e:ca,-72
688.0,701.0,1745904469584,80:e8:6f:d7:f9:8f,-80
688.0,701.0,1745904469584,80:e8:6f:d7:f9:8e,-80
688.0,701.0,1745904469584,94:d4:69:fa:7e:cf,-72
688.0,701.0,1745904469584,94:d4:69:fa:7e:cc,-72
688.0,701.0,1745904469584,80:e8:6f:d7:7b:2f,-74
688.0,701.0,1745904469584,80:e8:6f:d7:7b:2e,-73
688.0,701.0,1745904469584,94:d4:69:fa:7e:ce,-72
688.0,701.0,1745904469584,94:d4:69:fa:7e:cd,-72
688.0,701.0,1745904469584,80:e8:6f:d7:7b:2a,-73
688.0,701.0,1745904469584,80:e8:6f:d7:7b:2d,-73
688.0,701.0,1745904469584,04:09:a5:0d:40:20,-89
688.0,701.0,1745904469584,80:e8:6f:d7:7b:2c,-73
688.0,701.0,1745904469584,38:20:56:81:08:2a,-29
688.0,701.0,1745904469584,38:20:56:81:08:2e,-30
688.0,701.0,1745904469584,38:20:56:81:08:2f,-30
688.0,701.0,1745904469584,38:20:56:81:08:2c,-29
688.0,701.0,1745904469584,58:86:94:43:9b:0c,-75
688.0,701.0,1745904469584,38:20:56:81:08:2d,-30
688.0,701.0,1745904469584,38:20:56:85:ad:85,-65
688.0,701.0,1745904469584,38:20:56:85:ad:82,-63
688.0,701.0,1745904469584,58:86:94:43:9f:28,-65
688.0,701.0,1745904469584,38:20:56:85:ad:83,-64
688.0,701.0,1745904469584,00:1c:85:0f:0b:9c,-56
688.0,701.0,1745904469584,38:20:56:85:ad:80,-63
688.0,701.0,1745904469584,02:15:99:0f:32:f7,-75
688.0,701.0,1745904477727,5a:86:94:43:9f:28,-72
688.0,701.0,1745904477727,00:1c:85:0f:16:91,-82
688.0,701.0,1745904477727,38:20:56:81:03:8a,-82
688.0,701.0,1745904477727,38:20:56:81:03:8c,-82
688.0,701.0,1745904477727,38:20:56:81:03:8d,-82
688.0,701.0,1745904477727,38:20:56:81:03:8e,-82
688.0,701.0,1745904477727,38:20:56:81:03:8f,-82
688.0,701.0,1745904477727,80:e8:6f:d7:7b:22,-62
688.0,701.0,1745904477727,38:20:56:7e:de:85,-63
688.0,701.0,1745904477727,80:e8:6f:d7:7b:23,-63
688.0,701.0,1745904477727,38:20:56:7e:de:83,-63
688.0,701.0,1745904477727,80:e8:6f:d7:7b:20,-61
688.0,701.0,1745904477727,38:20:56:7e:de:82,-63
688.0,701.0,1745904477727,38:20:56:81:08:22,-46
688.0,701.0,1745904477727,38:20:56:7e:de:80,-65
688.0,701.0,1745904477727,38:20:56:81:08:20,-47
688.0,701.0,1745904477727,38:20:56:81:08:25,-46
688.0,701.0,1745904477727,38:20:56:81:08:23,-46
688.0,701.0,1745904477727,94:d4:69:fa:83:4d,-80
688.0,701.0,1745904477727,00:eb:d8:ba:06:48,-58
688.0,701.0,1745904477727,94:d4:69:fa:83:4e,-80
688.0,701.0,1745904477727,94:d4:69:fa:83:4f,-80
688.0,701.0,1745904477727,94:d4:69:fa:83:4a,-81
688.0,701.0,1745904477727,94:d4:69:fa:83:4c,-81
688.0,701.0,1745904477727,5a:86:94:43:7e:34,-79
688.0,701.0,1745904477727,5a:86:94:46:17:08,-87
688.0,701.0,1745904477727,38:20:56:80:ff:6c,-76
688.0,701.0,1745904477727,38:20:56:80:ff:6a,-76
688.0,701.0,1745904477727,38:20:56:80:ff:6f,-77
688.0,701.0,1745904477727,38:20:56:80:ff:6d,-77
688.0,701.0,1745904477727,c8:d7:19:e4:fe:25,-78
688.0,701.0,1745904477727,38:20:56:80:ff:6e,-78
688.0,701.0,1745904477727,82:5b:65:12:3e:90,-73
688.0,701.0,1745904477727,68:7f:f0:00:f3:a6,-85
688.0,701.0,1745904477727,38:20:56:7e:de:8e,-54
688.0,701.0,1745904477727,00:1c:85:0f:14:51,-84
688.0,701.0,1745904477727,38:20:56:7e:de:8f,-55
688.0,701.0,1745904477727,38:20:56:7e:de:8c,-54
688.0,701.0,1745904477727,38:20:56:7e:de:8d,-55
688.0,701.0,1745904477727,cc:46:d6:24:57:6a,-88
688.0,701.0,1745904477727,38:20:56:7e:de:8a,-54
688.0,701.0,1745904477727,80:e8:6f:d8:bf:e5,-81
688.0,701.0,1745904477727,5a:86:94:43:a0:44,-75
688.0,701.0,1745904477727,bc:10:2f:22:a1:12,-81
688.0,701.0,1745904477727,70:5d:cc:01:a9:60,-88
688.0,701.0,1745904477727,cc:46:d6:24:57:6c,-89
688.0,701.0,1745904477727,cc:46:d6:24:57:6d,-88
688.0,701.0,1745904477727,d2:7c:61:c6:34:e1,-84
688.0,701.0,1745904477727,cc:46:d6:24:57:6e,-89
688.0,701.0,1745904477727,cc:46:d6:24:57:6f,-89
688.0,701.0,1745904477727,8a:7f:f0:00:f3:a0,-84
688.0,701.0,1745904477727,80:e8:6f:d7:f9:8a,-79
688.0,701.0,1745904477727,80:e8:6f:d7:f9:8d,-79
688.0,701.0,1745904477727,80:e8:6f:d7:f9:8c,-79
688.0,701.0,1745904477727,94:d4:69:fa:7e:ca,-76
688.0,701.0,1745904477727,80:e8:6f:d7:f9:8f,-79
688.0,701.0,1745904477727,80:e8:6f:d7:f9:8e,-78
688.0,701.0,1745904477727,94:d4:69:fa:7e:cf,-75
688.0,701.0,1745904477727,94:d4:69:fa:7e:cc,-76
688.0,701.0,1745904477727,80:e8:6f:d7:7b:2f,-75
688.0,701.0,1745904477727,80:e8:6f:d7:7b:2e,-75
688.0,701.0,1745904477727,94:d4:69:fa:7e:ce,-76
688.0,701.0,1745904477727,94:d4:69:fa:7e:cd,-75
688.0,701.0,1745904477727,80:e8:6f:d7:7b:2a,-74
688.0,701.0,1745904477727,80:e8:6f:d7:7b:2d,-75
688.0,701.0,1745904477727,80:e8:6f:d7:7b:2c,-74
688.0,701.0,1745904477727,38:20:56:81:08:2a,-27
688.0,701.0,1745904477727,38:20:56:81:08:2e,-27
688.0,701.0,1745904477727,38:20:56:81:08:2f,-27
688.0,701.0,1745904477727,38:20:56:81:08:2c,-27
688.0,701.0,1745904477727,38:20:56:81:08:2d,-27
688.0,701.0,1745904477727,72:5d:cc:41:a9:60,-73
688.0,701.0,1745904477727,38:20:56:85:ad:85,-66
688.0,701.0,1745904477727,5a:86:94:43:9b:0c,-86
688.0,701.0,1745904477727,58:86:94:43:9f:28,-66
688.0,701.0,1745904477727,00:1c:85:0f:0b:9c,-54
688.0,701.0,1745904477727,02:15:99:0f:32:f7,-74
813.0,692.0,1745904576098,38:20:56:85:ad:8f,-80
813.0,692.0,1745904576098,80:e8:6f:d8:93:6a,-86
813.0,692.0,1745904576098,38:20:56:85:ad:8d,-80
813.0,692.0,1745904576098,5a:86:94:43:9f:28,-71
813.0,692.0,1745904576098,38:20:56:85:ad:8e,-80
813.0,692.0,1745904576098,80:e8:6f:d8:93:6e,-86
813.0,692.0,1745904576098,80:e8:6f:d8:93:6f,-87
813.0,692.0,1745904576098,80:e8:6f:d8:93:6c,-87
813.0,692.0,1745904576098,80:e8:6f:d8:93:6d,-87
813.0,692.0,1745904576098,38:20:56:81:03:8a,-83
813.0,692.0,1745904576098,38:20:56:81:03:8c,-83
813.0,692.0,1745904576098,38:20:56:81:03:8d,-83
813.0,692.0,1745904576098,38:20:56:85:ad:8c,-80
813.0,692.0,1745904576098,80:e8:6f:d7:7b:25,-69
813.0,692.0,1745904576098,38:20:56:81:03:8e,-82
813.0,692.0,1745904576098,38:20:56:81:03:8f,-83
813.0,692.0,1745904576098,38:20:56:85:ad:8a,-82
813.0,692.0,1745904576098,38:20:56:7e:de:85,-73
813.0,692.0,1745904576098,38:20:56:7e:de:82,-70
813.0,692.0,1745904576098,38:20:56:81:08:22,-49
813.0,692.0,1745904576098,38:20:56:81:08:20,-49
813.0,692.0,1745904576098,38:20:56:81:08:25,-46
813.0,692.0,1745904576098,38:20:56:81:08:23,-47
813.0,692.0,1745904576098,94:d4:69:fa:83:4d,-80
813.0,692.0,1745904576098,94:d4:69:fa:83:4e,-79
813.0,692.0,1745904576098,94:d4:69:fa:83:4f,-79
813.0,692.0,1745904576098,94:d4:69:fa:83:4a,-79
813.0,692.0,1745904576098,94:d4:69:fa:83:4c,-79
813.0,692.0,1745904576098,58:86:94:5a:60:80,-81
813.0,692.0,1745904576098,38:20:56:80:ff:6c,-85
813.0,692.0,1745904576098,38:20:56:80:ff:6a,-86
813.0,692.0,1745904576098,38:20:56:80:ff:6f,-87
813.0,692.0,1745904576098,38:20:56:80:ff:6d,-87
813.0,692.0,1745904576098,38:20:56:80:ff:6e,-86
813.0,692.0,1745904576098,38:20:56:7e:de:8e,-64
813.0,692.0,1745904576098,38:20:56:7e:de:8f,-62
813.0,692.0,1745904576098,38:20:56:7e:de:8c,-64
813.0,692.0,1745904576098,38:20:56:7e:de:8d,-63
813.0,692.0,1745904576098,cc:46:d6:24:57:6a,-90
813.0,692.0,1745904576098,38:20:56:7e:de:8a,-64
813.0,692.0,1745904576098,5a:86:94:43:a0:44,-78
813.0,692.0,1745904576098,cc:46:d6:24:57:6c,-90
813.0,692.0,1745904576098,94:d4:69:fa:7e:ca,-73
813.0,692.0,1745904576098,54:af:97:20:19:77,-74
813.0,692.0,1745904576098,94:d4:69:fa:7e:cf,-73
813.0,692.0,1745904576098,94:d4:69:fa:7e:cc,-73
813.0,692.0,1745904576098,80:e8:6f:d7:7b:2f,-77
813.0,692.0,1745904576098,80:e8:6f:d7:7b:2e,-77
813.0,692.0,1745904576098,94:d4:69:fa:7e:ce,-73
813.0,692.0,1745904576098,94:d4:69:fa:7e:cd,-73
813.0,692.0,1745904576098,80:e8:6f:d7:7b:2a,-77
813.0,692.0,1745904576098,80:e8:6f:d7:7b:2d,-77
813.0,692.0,1745904576098,80:e8:6f:d7:7b:2c,-77
813.0,692.0,1745904576098,38:20:56:81:08:2a,-38
813.0,692.0,1745904576098,38:20:56:81:08:2e,-38
813.0,692.0,1745904576098,38:20:56:81:08:2f,-38
813.0,692.0,1745904576098,38:20:56:81:08:2c,-38
813.0,692.0,1745904576098,58:86:94:43:9b:0c,-73
813.0,692.0,1745904576098,38:20:56:81:08:2d,-37
813.0,692.0,1745904576098,72:5d:cc:41:a9:60,-74
813.0,692.0,1745904576098,38:20:56:85:ad:85,-67
813.0,692.0,1745904576098,38:20:56:85:ad:82,-64
813.0,692.0,1745904576098,58:86:94:43:9f:28,-66
813.0,692.0,1745904576098,38:20:56:85:ad:83,-66
813.0,692.0,1745904576098,00:1c:85:0f:0b:9c,-61
813.0,692.0,1745904576098,38:20:56:85:ad:80,-65
813.0,692.0,1745904584149,38:20:56:85:ad:8f,-82
813.0,692.0,1745904584149,38:20:56:85:ad:8d,-83
813.0,692.0,1745904584149,38:20:56:85:ad:8e,-82
813.0,692.0,1745904584149,00:1c:85:0f:16:91,-82
813.0,692.0,1745904584149,38:20:56:81:03:8a,-83
813.0,692.0,1745904584149,38:20:56:81:03:8c,-83
813.0,692.0,1745904584149,38:20:56:81:03:8d,-83
813.0,692.0,1745904584149,38:20:56:85:ad:8c,-82
813.0,692.0,1745904584149,38:20:56:81:03:8e,-83
813.0,692.0,1745904584149,38:20:56:85:ad:8a,-82
813.0,692.0,1745904584149,80:e8:6f:d7:7b:22,-68
813.0,692.0,1745904584149,38:20:56:7e:de:85,-73
813.0,692.0,1745904584149,38:20:56:7e:de:83,-73
813.0,692.0,1745904584149,80:e8:6f:d7:7b:20,-66
813.0,692.0,1745904584149,38:20:56:81:08:22,-49
813.0,692.0,1745904584149,38:20:56:7e:de:80,-72
813.0,692.0,1745904584149,38:20:56:81:08:20,-48
813.0,692.0,1745904584149,38:20:56:81:08:25,-48
813.0,692.0,1745904584149,38:20:56:81:08:23,-48
813.0,692.0,1745904584149,94:d4:69:fa:83:4d,-80
813.0,692.0,1745904584149,00:eb:d8:ba:06:48,-63
813.0,692.0,1745904584149,94:d4:69:fa:83:4e,-81
813.0,692.0,1745904584149,94:d4:69:fa:83:4f,-79
813.0,692.0,1745904584149,94:d4:69:fa:83:4a,-80
813.0,692.0,1745904584149,94:d4:69:fa:83:4c,-80
813.0,692.0,1745904584149,5a:86:94:46:17:08,-85
813.0,692.0,1745904584149,38:20:56:80:ff:6c,-86
813.0,692.0,1745904584149,38:20:56:80:ff:6a,-86
813.0,692.0,1745904584149,38:20:56:80:ff:6f,-87
813.0,692.0,1745904584149,38:20:56:80:ff:6d,-87
813.0,692.0,1745904584149,38:20:56:81:03:82,-75
813.0,692.0,1745904584149,38:20:56:80:ff:6e,-87
813.0,692.0,1745904584149,38:20:56:81:03:83,-77
813.0,692.0,1745904584149,04:09:a5:0c:c4:40,-81
813.0,692.0,1745904584149,82:5b:65:12:3e:90,-71
813.0,692.0,1745904584149,38:20:56:81:03:85,-76
813.0,692.0,1745904584149,38:20:56:7e:de:8e,-62
813.0,692.0,1745904584149,38:20:56:7e:de:8f,-61
813.0,692.0,1745904584149,38:20:56:7e:de:8c,-62
813.0,692.0,1745904584149,38:20:56:7e:de:8d,-62
813.0,692.0,1745904584149,cc:46:d6:24:57:6a,-91
813.0,692.0,1745904584149,38:20:56:7e:de:8a,-62
813.0,692.0,1745904584149,5a:86:94:43:a0:44,-78
813.0,692.0,1745904584149,cc:46:d6:24:57:6d,-93
813.0,692.0,1745904584149,cc:46:d6:24:57:6e,-91
813.0,692.0,1745904584149,cc:46:d6:24:57:6f,-91
813.0,692.0,1745904584149,8a:7f:f0:00:f3:a0,-88
813.0,692.0,1745904584149,94:d4:69:fa:7e:ca,-73
813.0,692.0,1745904584149,94:d4:69:fa:7e:cf,-73
813.0,692.0,1745904584149,94:d4:69:fa:7e:cc,-73
813.0,692.0,1745904584149,80:e8:6f:d7:7b:2f,-77
813.0,692.0,1745904584149,80:e8:6f:d7:7b:2e,-77
813.0,692.0,1745904584149,94:d4:69:fa:7e:ce,-73
813.0,692.0,1745904584149,94:d4:69:fa:7e:cd,-73
813.0,692.0,1745904584149,58:86:94:43:a0:44,-69
813.0,692.0,1745904584149,80:e8:6f:d7:7b:2a,-77
813.0,692.0,1745904584149,80:e8:6f:d7:7b:2d,-77
813.0,692.0,1745904584149,80:e8:6f:d7:7b:2c,-77
813.0,692.0,1745904584149,38:20:56:81:08:2a,-36
813.0,692.0,1745904584149,38:20:56:81:08:2e,-36
813.0,692.0,1745904584149,38:20:56:81:08:2f,-36
813.0,692.0,1745904584149,38:20:56:81:08:2c,-36
813.0,692.0,1745904584149,58:86:94:43:9b:0c,-78
813.0,692.0,1745904584149,38:20:56:81:08:2d,-36
813.0,692.0,1745904584149,5a:86:94:43:9b:0c,-86
813.0,692.0,1745904584149,58:86:94:52:54:b8,-64
813.0,692.0,1745904584149,00:1c:85:0f:0b:9c,-58
813.0,692.0,1745904592086,38:20:56:85:ad:8f,-82
813.0,692.0,1745904592086,38:20:56:85:ad:8d,-82
813.0,692.0,1745904592086,5a:86:94:43:9f:28,-71
813.0,692.0,1745904592086,38:20:56:85:ad:8e,-81
813.0,692.0,1745904592086,38:20:56:81:03:8a,-82
813.0,692.0,1745904592086,38:20:56:81:03:8c,-82
813.0,692.0,1745904592086,38:20:56:81:03:8d,-83
813.0,692.0,1745904592086,38:20:56:85:ad:8c,-82
813.0,692.0,1745904592086,38:20:56:81:03:8e,-83
813.0,692.0,1745904592086,38:20:56:81:03:8f,-83
813.0,692.0,1745904592086,38:20:56:85:ad:8a,-81
813.0,692.0,1745904592086,80:e8:6f:d7:7b:22,-72
813.0,692.0,1745904592086,38:20:56:7e:de:85,-70
813.0,692.0,1745904592086,94:d4:69:fa:83:40,-71
813.0,692.0,1745904592086,38:20:56:7e:de:83,-71
813.0,692.0,1745904592086,94:d4:69:fa:83:43,-75
813.0,692.0,1745904592086,38:20:56:7e:de:82,-69
813.0,692.0,1745904592086,38:20:56:81:08:22,-48
813.0,692.0,1745904592086,38:20:56:7e:de:80,-69
813.0,692.0,1745904592086,38:20:56:81:08:20,-49
813.0,692.0,1745904592086,38:20:56:81:08:25,-48
813.0,692.0,1745904592086,38:20:56:81:08:23,-49
813.0,692.0,1745904592086,94:d4:69:fa:83:4d,-79
813.0,692.0,1745904592086,94:d4:69:fa:83:4e,-78
813.0,692.0,1745904592086,94:d4:69:fa:83:4f,-78
813.0,692.0,1745904592086,94:d4:69:fa:83:4a,-79
813.0,692.0,1745904592086,94:d4:69:fa:83:4c,-79
813.0,692.0,1745904592086,5a:86:94:46:17:08,-85
813.0,692.0,1745904592086,38:20:56:7e:de:8e,-62
813.0,692.0,1745904592086,38:20:56:7e:de:8f,-61
813.0,692.0,1745904592086,38:20:56:7e:de:8c,-62
813.0,692.0,1745904592086,38:20:56:7e:de:8d,-62
813.0,692.0,1745904592086,38:20:56:7e:de:8a,-62
813.0,692.0,1745904592086,5a:86:94:43:a0:44,-79
813.0,692.0,1745904592086,cc:46:d6:24:57:6c,-91
813.0,692.0,1745904592086,cc:46:d6:24:57:6d,-92
813.0,692.0,1745904592086,94:d4:69:fa:7e:ca,-75
813.0,692.0,1745904592086,58:86:94:16:21:94,-71
813.0,692.0,1745904592086,94:d4:69:fa:7e:cf,-74
813.0,692.0,1745904592086,94:d4:69:fa:7e:cc,-75
813.0,692.0,1745904592086,80:e8:6f:d7:7b:2f,-77
813.0,692.0,1745904592086,80:e8:6f:d7:7b:2e,-77
813.0,692.0,1745904592086,94:d4:69:fa:7e:ce,-75
813.0,692.0,1745904592086,94:d4:69:fa:7e:cd,-75
813.0,692.0,1745904592086,58:86:94:43:a0:44,-69
813.0,692.0,1745904592086,80:e8:6f:d7:7b:2a,-78
813.0,692.0,1745904592086,80:e8:6f:d7:7b:2d,-77
813.0,692.0,1745904592086,80:e8:6f:d7:7b:2c,-77
813.0,692.0,1745904592086,38:20:56:81:08:2a,-36
813.0,692.0,1745904592086,38:20:56:81:08:2e,-36
813.0,692.0,1745904592086,38:20:56:81:08:2f,-36
813.0,692.0,1745904592086,38:20:56:81:08:2c,-36
813.0,692.0,1745904592086,38:20:56:81:08:2d,-36
813.0,692.0,1745904592086,38:20:56:85:ad:85,-65
813.0,692.0,1745904592086,38:20:56:85:ad:82,-63
813.0,692.0,1745904592086,38:20:56:85:ad:83,-64
813.0,692.0,1745904592086,00:1c:85:0f:0b:9c,-57
813.0,692.0,1745904592086,38:20:56:85:ad:80,-64
813.0,692.0,1745904600549,38:20:56:85:ad:8f,-80
813.0,692.0,1745904600549,38:20:56:85:ad:8d,-81
813.0,692.0,1745904600549,5a:86:94:43:9f:28,-72
813.0,692.0,1745904600549,38:20:56:85:ad:8e,-81
813.0,692.0,1745904600549,00:1c:85:0f:16:91,-85
813.0,692.0,1745904600549,00:1c:85:0f:16:94,-71
813.0,692.0,1745904600549,38:20:56:81:03:8a,-82
813.0,692.0,1745904600549,38:20:56:81:03:8c,-83
813.0,692.0,1745904600549,38:20:56:81:03:8d,-82
813.0,692.0,1745904600549,38:20:56:85:ad:8c,-81
813.0,692.0,1745904600549,38:20:56:81:03:8e,-83
813.0,692.0,1745904600549,38:20:56:81:03:8f,-82
813.0,692.0,1745904600549,38:20:56:85:ad:8a,-81
813.0,692.0,1745904600549,38:20:56:7e:de:85,-70
813.0,692.0,1745904600549,38:20:56:7e:de:83,-70
813.0,692.0,1745904600549,38:20:56:7e:de:82,-70
813.0,692.0,1745904600549,38:20:56:81:08:22,-49
813.0,692.0,1745904600549,38:20:56:7e:de:80,-70
813.0,692.0,1745904600549,38:20:56:81:08:20,-49
813.0,692.0,1745904600549,38:20:56:81:08:25,-49
813.0,692.0,1745904600549,38:20:56:81:08:23,-49
813.0,692.0,1745904600549,94:d4:69:fa:83:4d,-81
813.0,692.0,1745904600549,00:eb:d8:ba:06:48,-63
813.0,692.0,1745904600549,94:d4:69:fa:83:4e,-81
813.0,692.0,1745904600549,94:d4:69:fa:83:4f,-82
813.0,692.0,1745904600549,94:d4:69:fa:83:4a,-81
813.0,692.0,1745904600549,94:d4:69:fa:83:4c,-82
813.0,692.0,1745904600549,32:cd:a7:b4:d7:b1,-78
813.0,692.0,1745904600549,5a:86:94:46:17:08,-85
813.0,692.0,1745904600549,5a:86:94:43:7e:34,-85
813.0,692.0,1745904600549,38:20:56:80:ff:6c,-86
813.0,692.0,1745904600549,38:20:56:80:ff:6a,-85
813.0,692.0,1745904600549,38:20:56:80:ff:6f,-85
813.0,692.0,1745904600549,38:20:56:80:ff:6d,-85
813.0,692.0,1745904600549,38:20:56:80:ff:6e,-84
813.0,692.0,1745904600549,68:7f:f0:00:f3:a6,-88
813.0,692.0,1745904600549,38:20:56:7e:de:8e,-62
813.0,692.0,1745904600549,38:20:56:7e:de:8f,-63
813.0,692.0,1745904600549,38:20:56:7e:de:8c,-61
813.0,692.0,1745904600549,38:20:56:7e:de:8d,-62
813.0,692.0,1745904600549,cc:46:d6:24:57:6a,-91
813.0,692.0,1745904600549,38:20:56:7e:de:8a,-61
813.0,692.0,1745904600549,bc:10:2f:22:a1:12,-69
813.0,692.0,1745904600549,cc:46:d6:24:57:6c,-91
813.0,692.0,1745904600549,cc:46:d6:24:57:6e,-90
813.0,692.0,1745904600549,cc:46:d6:24:57:6f,-90
813.0,692.0,1745904600549,8a:7f:f0:00:f3:a0,-87
813.0,692.0,1745904600549,94:d4:69:fa:7e:ca,-75
813.0,692.0,1745904600549,94:d4:69:fa:7e:cf,-75
813.0,692.0,1745904600549,94:d4:69:fa:7e:cc,-74
813.0,692.0,1745904600549,80:e8:6f:d7:7b:2f,-80
813.0,692.0,1745904600549,80:e8:6f:d7:7b:2e,-81
813.0,692.0,1745904600549,94:d4:69:fa:7e:ce,-74
813.0,692.0,1745904600549,94:d4:69:fa:7e:cd,-75
813.0,692.0,1745904600549,58:86:94:43:a0:44,-69
813.0,692.0,1745904600549,80:e8:6f:d7:7b:2a,-80
813.0,692.0,1745904600549,80:e8:6f:d7:7b:2d,-81
813.0,692.0,1745904600549,80:e8:6f:d7:7b:2c,-80
813.0,692.0,1745904600549,38:20:56:81:08:2a,-37
813.0,692.0,1745904600549,38:20:56:81:08:2e,-37
813.0,692.0,1745904600549,38:20:56:81:08:2f,-37
813.0,692.0,1745904600549,38:20:56:81:08:2c,-37
813.0,692.0,1745904600549,38:20:56:81:08:2d,-37
813.0,692.0,1745904600549,80:e8:6f:d9:f8:a5,-72
813.0,692.0,1745904600549,38:20:56:85:ad:85,-63
813.0,692.0,1745904600549,80:e8:6f:d9:f8:a2,-72
