x,y,timestamp,BSSID,RSSI
280.55185,1247.8069,1746011412201,68:7f:f0:00:f3:a5,-84
280.55185,1247.8069,1746011412201,94:d4:69:fa:7e:ca,-64
280.55185,1247.8069,1746011412201,94:d4:69:fa:7e:cf,-64
280.55185,1247.8069,1746011412201,38:20:56:81:16:6a,-72
280.55185,1247.8069,1746011412201,5a:86:94:45:d9:64,-83
280.55185,1247.8069,1746011412201,38:20:56:81:16:6c,-72
280.55185,1247.8069,1746011412201,94:d4:69:fa:7e:cc,-64
280.55185,1247.8069,1746011412201,00:1c:85:0f:16:bc,-81
280.55185,1247.8069,1746011412201,38:20:56:81:16:6d,-72
280.55185,1247.8069,1746011412201,38:20:56:81:16:6e,-72
280.55185,1247.8069,1746011412201,94:d4:69:fa:7e:ce,-66
280.55185,1247.8069,1746011412201,38:20:56:81:16:6f,-71
280.55185,1247.8069,1746011412201,94:d4:69:fa:7e:cd,-65
280.55185,1247.8069,1746011412201,38:20:56:81:08:2a,-85
280.55185,1247.8069,1746011412201,38:20:56:81:00:2f,-86
280.55185,1247.8069,1746011412201,38:20:56:81:00:2e,-91
280.55185,1247.8069,1746011412201,00:1c:85:0f:10:6c,-88
280.55185,1247.8069,1746011412201,38:20:56:81:00:2d,-90
280.55185,1247.8069,1746011412201,38:20:56:81:04:6a,-85
280.55185,1247.8069,1746011412201,38:20:56:81:00:2c,-92
280.55185,1247.8069,1746011412201,38:20:56:81:08:2e,-84
280.55185,1247.8069,1746011412201,38:20:56:81:04:6d,-86
280.55185,1247.8069,1746011412201,38:20:56:81:08:2f,-84
280.55185,1247.8069,1746011412201,38:20:56:81:04:6c,-85
280.55185,1247.8069,1746011412201,38:20:56:81:00:2a,-91
280.55185,1247.8069,1746011412201,38:20:56:81:08:2c,-85
280.55185,1247.8069,1746011412201,38:20:56:81:04:6f,-86
280.55185,1247.8069,1746011412201,38:20:56:81:08:2d,-84
280.55185,1247.8069,1746011412201,38:20:56:81:04:6e,-86
280.55185,1247.8069,1746011412201,38:20:56:81:13:4a,-87
280.55185,1247.8069,1746011412201,58:86:94:52:54:b8,-60
280.55185,1247.8069,1746011412201,38:20:56:85:b3:8a,-79
280.55185,1247.8069,1746011412201,38:20:56:85:b3:8d,-80
280.55185,1247.8069,1746011412201,38:20:56:85:b3:8e,-81
280.55185,1247.8069,1746011412201,38:20:56:85:b3:8c,-80
280.55185,1247.8069,1746011412201,38:20:56:81:13:4e,-87
280.55185,1247.8069,1746011412201,38:20:56:81:13:4f,-87
280.55185,1247.8069,1746011412201,46:27:45:b0:79:77,-74
280.55185,1247.8069,1746011412201,38:20:56:81:13:4c,-89
280.55185,1247.8069,1746011412201,38:20:56:85:b3:8f,-79
280.55185,1247.8069,1746011412201,38:20:56:81:13:4d,-87
603.6336,648.0701,1746011517277,38:20:56:85:ad:8f,-51
603.6336,648.0701,1746011517277,38:20:56:85:ad:8d,-44
603.6336,648.0701,1746011517277,38:20:56:85:ad:8e,-44
603.6336,648.0701,1746011517277,38:20:56:85:ad:8c,-44
603.6336,648.0701,1746011517277,38:20:56:85:ad:8a,-44
603.6336,648.0701,1746011517277,38:20:56:7e:e0:aa,-77
603.6336,648.0701,1746011517277,38:20:56:7e:e0:ac,-78
603.6336,648.0701,1746011517277,00:1c:85:0f:06:51,-76
603.6336,648.0701,1746011517277,38:20:56:81:08:22,-82
603.6336,648.0701,1746011517277,38:20:56:81:08:20,-81
603.6336,648.0701,1746011517277,38:20:56:7e:e0:ae,-77
603.6336,648.0701,1746011517277,38:20:56:81:08:25,-82
603.6336,648.0701,1746011517277,38:20:56:7e:e0:ad,-77
603.6336,648.0701,1746011517277,38:20:56:81:08:23,-82
603.6336,648.0701,1746011517277,38:20:56:7e:e0:af,-77
603.6336,648.0701,1746011517277,94:d4:69:fa:83:4d,-81
603.6336,648.0701,1746011517277,94:d4:69:fa:83:4e,-80
603.6336,648.0701,1746011517277,94:d4:69:fa:83:4f,-80
603.6336,648.0701,1746011517277,94:d4:69:fa:83:4a,-81
603.6336,648.0701,1746011517277,94:d4:69:fa:83:4c,-81
603.6336,648.0701,1746011517277,38:20:56:81:16:60,-77
603.6336,648.0701,1746011517277,38:20:56:81:16:62,-77
603.6336,648.0701,1746011517277,38:20:56:81:16:63,-78
603.6336,648.0701,1746011517277,38:20:56:81:16:65,-78
603.6336,648.0701,1746011517277,00:1c:85:0c:3e:0b,-83
603.6336,648.0701,1746011517277,94:d4:69:fa:7e:ca,-81
603.6336,648.0701,1746011517277,54:af:97:20:19:77,-95
603.6336,648.0701,1746011517277,94:d4:69:fa:7e:cf,-81
603.6336,648.0701,1746011517277,38:20:56:81:16:6a,-74
603.6336,648.0701,1746011517277,38:20:56:81:16:6c,-74
603.6336,648.0701,1746011517277,94:d4:69:fa:7e:cc,-80
603.6336,648.0701,1746011517277,38:20:56:81:16:6d,-74
603.6336,648.0701,1746011517277,38:20:56:81:16:6e,-74
603.6336,648.0701,1746011517277,94:d4:69:fa:7e:ce,-81
603.6336,648.0701,1746011517277,38:20:56:81:16:6f,-74
603.6336,648.0701,1746011517277,94:d4:69:fa:7e:cd,-81
603.6336,648.0701,1746011517277,94:d4:69:fa:7e:c0,-83
603.6336,648.0701,1746011517277,38:20:56:81:08:2a,-86
603.6336,648.0701,1746011517277,94:d4:69:fa:7e:c3,-83
603.6336,648.0701,1746011517277,38:20:56:81:08:2e,-87
603.6336,648.0701,1746011517277,38:20:56:7e:e0:a5,-87
603.6336,648.0701,1746011517277,94:d4:69:fa:7e:c2,-86
603.6336,648.0701,1746011517277,38:20:56:81:08:2f,-88
603.6336,648.0701,1746011517277,38:20:56:81:08:2c,-88
603.6336,648.0701,1746011517277,38:20:56:81:08:2d,-86
603.6336,648.0701,1746011517277,38:20:56:85:ad:85,-64
603.6336,648.0701,1746011517277,58:86:94:52:54:b8,-75
603.6336,648.0701,1746011517277,38:20:56:85:ad:82,-65
603.6336,648.0701,1746011517277,38:20:56:85:ad:83,-64
603.6336,648.0701,1746011517277,38:20:56:85:ad:80,-66
689.96265,706.14026,1746011524518,38:20:56:85:ad:8f,-46
689.96265,706.14026,1746011524518,38:20:56:85:ad:8d,-44
689.96265,706.14026,1746011524518,38:20:56:85:ad:8e,-44
689.96265,706.14026,1746011524518,38:20:56:85:ad:8c,-43
689.96265,706.14026,1746011524518,38:20:56:85:ad:8a,-44
689.96265,706.14026,1746011524518,38:20:56:7e:e0:aa,-81
689.96265,706.14026,1746011524518,00:1c:85:0f:06:54,-76
689.96265,706.14026,1746011524518,38:20:56:7e:e0:ac,-81
689.96265,706.14026,1746011524518,00:1c:85:0f:06:51,-84
689.96265,706.14026,1746011524518,38:20:56:81:16:6a,-74
689.96265,706.14026,1746011524518,38:20:56:81:16:6c,-75
689.96265,706.14026,1746011524518,38:20:56:7e:e0:ae,-81
689.96265,706.14026,1746011524518,38:20:56:81:08:25,-83
689.96265,706.14026,1746011524518,38:20:56:81:16:6d,-75
689.96265,706.14026,1746011524518,38:20:56:7e:e0:ad,-81
689.96265,706.14026,1746011524518,38:20:56:81:16:6e,-75
689.96265,706.14026,1746011524518,38:20:56:81:16:6f,-75
689.96265,706.14026,1746011524518,38:20:56:7e:e0:af,-81
689.96265,706.14026,1746011524518,38:20:56:81:08:2a,-86
689.96265,706.14026,1746011524518,38:20:56:81:16:60,-84
689.96265,706.14026,1746011524518,38:20:56:81:16:62,-81
689.96265,706.14026,1746011524518,38:20:56:81:16:63,-81
689.96265,706.14026,1746011524518,38:20:56:81:08:2e,-85
689.96265,706.14026,1746011524518,38:20:56:81:08:2f,-86
689.96265,706.14026,1746011524518,38:20:56:81:16:65,-82
689.96265,706.14026,1746011524518,38:20:56:81:08:2c,-85
689.96265,706.14026,1746011524518,38:20:56:81:08:2d,-86
689.96265,706.14026,1746011524518,38:20:56:85:ad:85,-61
689.96265,706.14026,1746011524518,58:86:94:52:54:b8,-76
689.96265,706.14026,1746011524518,38:20:56:85:ad:82,-61
689.96265,706.14026,1746011524518,38:20:56:85:ad:83,-62
689.96265,706.14026,1746011524518,38:20:56:85:ad:80,-61
697.5789,672.12933,1746011531436,38:20:56:85:ad:8f,-39
697.5789,672.12933,1746011531436,38:20:56:85:ad:8d,-38
697.5789,672.12933,1746011531436,38:20:56:85:ad:8e,-38
697.5789,672.12933,1746011531436,38:20:56:85:ad:8c,-38
697.5789,672.12933,1746011531436,88:36:6c:45:dd:e4,-88
697.5789,672.12933,1746011531436,38:20:56:85:ad:8a,-38
697.5789,672.12933,1746011531436,38:20:56:7e:e0:aa,-75
697.5789,672.12933,1746011531436,00:1c:85:0f:06:54,-87
697.5789,672.12933,1746011531436,38:20:56:7e:e0:ac,-76
697.5789,672.12933,1746011531436,94:d4:69:fa:83:40,-89
697.5789,672.12933,1746011531436,94:d4:69:fa:83:42,-88
697.5789,672.12933,1746011531436,94:d4:69:fa:83:43,-87
697.5789,672.12933,1746011531436,38:20:56:81:08:22,-82
697.5789,672.12933,1746011531436,38:20:56:81:16:6a,-67
697.5789,672.12933,1746011531436,38:20:56:81:08:20,-82
697.5789,672.12933,1746011531436,38:20:56:81:16:6c,-67
697.5789,672.12933,1746011531436,38:20:56:7e:e0:ae,-76
697.5789,672.12933,1746011531436,38:20:56:81:08:25,-80
697.5789,672.12933,1746011531436,38:20:56:81:16:6d,-67
697.5789,672.12933,1746011531436,38:20:56:7e:e0:ad,-76
697.5789,672.12933,1746011531436,38:20:56:81:16:6e,-67
697.5789,672.12933,1746011531436,58:86:94:43:7e:34,-84
697.5789,672.12933,1746011531436,38:20:56:81:16:6f,-66
697.5789,672.12933,1746011531436,38:20:56:7e:e0:af,-76
697.5789,672.12933,1746011531436,00:eb:d8:ba:06:48,-79
697.5789,672.12933,1746011531436,38:20:56:81:08:2a,-83
697.5789,672.12933,1746011531436,38:20:56:81:16:60,-77
697.5789,672.12933,1746011531436,38:20:56:81:16:62,-78
697.5789,672.12933,1746011531436,38:20:56:81:16:63,-77
697.5789,672.12933,1746011531436,38:20:56:81:08:2e,-83
697.5789,672.12933,1746011531436,38:20:56:81:08:2f,-84
697.5789,672.12933,1746011531436,38:20:56:81:16:65,-78
697.5789,672.12933,1746011531436,38:20:56:81:08:2c,-84
697.5789,672.12933,1746011531436,38:20:56:81:08:2d,-83
697.5789,672.12933,1746011531436,38:20:56:85:ad:85,-47
697.5789,672.12933,1746011531436,58:86:94:52:54:b8,-75
697.5789,672.12933,1746011531436,38:20:56:85:ad:82,-47
697.5789,672.12933,1746011531436,38:20:56:85:ad:83,-47
697.5789,672.12933,1746011531436,38:20:56:85:ad:80,-47
697.5789,672.12933,1746011531436,00:1c:85:0f:0b:9c,-89
697.5789,672.12933,1746011531436,00:1c:85:0c:3e:0b,-87
549.79425,672.63605,1746011538439,38:20:56:85:ad:8f,-46
549.79425,672.63605,1746011538439,38:20:56:85:ad:8d,-43
549.79425,672.63605,1746011538439,38:20:56:85:ad:8e,-43
549.79425,672.63605,1746011538439,70:5d:cc:d4:0b:a3,-92
549.79425,672.63605,1746011538439,38:20:56:85:ad:8c,-44
549.79425,672.63605,1746011538439,38:20:56:85:ad:8a,-43
549.79425,672.63605,1746011538439,38:20:56:7e:e0:aa,-79
549.79425,672.63605,1746011538439,58:86:94:80:4e:9c,-91
549.79425,672.63605,1746011538439,38:20:56:7e:e0:ac,-78
549.79425,672.63605,1746011538439,38:20:56:81:08:22,-79
549.79425,672.63605,1746011538439,38:20:56:81:16:6a,-78
549.79425,672.63605,1746011538439,38:20:56:81:08:20,-79
549.79425,672.63605,1746011538439,38:20:56:81:16:6c,-78
549.79425,672.63605,1746011538439,38:20:56:7e:e0:ae,-79
549.79425,672.63605,1746011538439,38:20:56:81:08:25,-79
549.79425,672.63605,1746011538439,38:20:56:81:16:6d,-78
549.79425,672.63605,1746011538439,38:20:56:7e:e0:ad,-78
549.79425,672.63605,1746011538439,58:86:94:52:43:92,-85
549.79425,672.63605,1746011538439,38:20:56:81:16:6e,-78
549.79425,672.63605,1746011538439,38:20:56:81:08:23,-79
549.79425,672.63605,1746011538439,38:20:56:81:16:6f,-78
549.79425,672.63605,1746011538439,38:20:56:7e:e0:af,-79
549.79425,672.63605,1746011538439,00:eb:d8:ba:06:48,-79
549.79425,672.63605,1746011538439,72:5d:cc:ce:bd:e4,-87
549.79425,672.63605,1746011538439,38:20:56:81:08:2a,-80
549.79425,672.63605,1746011538439,38:20:56:81:08:2e,-80
549.79425,672.63605,1746011538439,38:20:56:81:08:2f,-80
549.79425,672.63605,1746011538439,38:20:56:81:08:2c,-81
549.79425,672.63605,1746011538439,38:20:56:81:08:2d,-80
549.79425,672.63605,1746011538439,38:20:56:85:ad:85,-54
549.79425,672.63605,1746011538439,cc:46:d6:24:57:60,-86
549.79425,672.63605,1746011538439,cc:46:d6:24:57:62,-85
549.79425,672.63605,1746011538439,cc:46:d6:24:57:63,-85
549.79425,672.63605,1746011538439,38:20:56:85:ad:82,-53
549.79425,672.63605,1746011538439,38:20:56:85:ad:83,-53
549.79425,672.63605,1746011538439,82:5b:65:12:3e:90,-87
549.79425,672.63605,1746011538439,38:20:56:85:ad:80,-53
696.311,704.9904,1746011643689,38:20:56:85:ad:8f,-36
696.311,704.9904,1746011643689,38:20:56:85:ad:8d,-38
696.311,704.9904,1746011643689,38:20:56:85:ad:8e,-38
696.311,704.9904,1746011643689,38:20:56:85:ad:8c,-39
696.311,704.9904,1746011643689,38:20:56:85:ad:8a,-38
696.311,704.9904,1746011643689,38:20:56:7e:e0:aa,-78
696.311,704.9904,1746011643689,38:20:56:7e:e0:ac,-78
696.311,704.9904,1746011643689,94:d4:69:fa:83:40,-87
696.311,704.9904,1746011643689,94:d4:69:fa:83:42,-87
696.311,704.9904,1746011643689,38:20:56:81:08:22,-81
696.311,704.9904,1746011643689,38:20:56:81:16:6a,-73
696.311,704.9904,1746011643689,38:20:56:81:08:20,-82
696.311,704.9904,1746011643689,38:20:56:81:16:6c,-73
696.311,704.9904,1746011643689,38:20:56:7e:e0:ae,-79
696.311,704.9904,1746011643689,38:20:56:81:08:25,-83
696.311,704.9904,1746011643689,38:20:56:81:16:6d,-73
696.311,704.9904,1746011643689,38:20:56:7e:e0:ad,-78
696.311,704.9904,1746011643689,38:20:56:81:16:6e,-73
696.311,704.9904,1746011643689,58:86:94:43:7e:34,-93
696.311,704.9904,1746011643689,38:20:56:81:08:23,-82
696.311,704.9904,1746011643689,38:20:56:81:16:6f,-73
696.311,704.9904,1746011643689,38:20:56:7e:e0:af,-79
696.311,704.9904,1746011643689,00:eb:d8:ba:06:48,-69
696.311,704.9904,1746011643689,38:20:56:81:08:2a,-81
696.311,704.9904,1746011643689,38:20:56:81:16:60,-82
696.311,704.9904,1746011643689,38:20:56:81:16:62,-81
696.311,704.9904,1746011643689,38:20:56:81:16:63,-82
696.311,704.9904,1746011643689,38:20:56:81:08:2e,-82
696.311,704.9904,1746011643689,38:20:56:81:08:2f,-81
696.311,704.9904,1746011643689,38:20:56:81:16:65,-82
696.311,704.9904,1746011643689,38:20:56:81:08:2c,-81
696.311,704.9904,1746011643689,38:20:56:81:08:2d,-82
696.311,704.9904,1746011643689,58:86:94:52:54:b8,-74
503.42392,822.48975,1746011650703,38:20:56:85:ad:8f,-44
503.42392,822.48975,1746011650703,38:20:56:85:ad:8d,-37
503.42392,822.48975,1746011650703,38:20:56:85:ad:8e,-38
503.42392,822.48975,1746011650703,38:20:56:85:ad:8c,-38
503.42392,822.48975,1746011650703,38:20:56:85:ad:8a,-37
503.42392,822.48975,1746011650703,38:20:56:7e:e0:aa,-72
503.42392,822.48975,1746011650703,00:1c:85:0f:06:54,-86
503.42392,822.48975,1746011650703,38:20:56:7e:e0:ac,-71
503.42392,822.48975,1746011650703,38:20:56:81:08:22,-74
503.42392,822.48975,1746011650703,38:20:56:81:16:6a,-72
503.42392,822.48975,1746011650703,38:20:56:81:08:20,-75
503.42392,822.48975,1746011650703,38:20:56:81:16:6c,-73
503.42392,822.48975,1746011650703,38:20:56:7e:e0:ae,-71
503.42392,822.48975,1746011650703,38:20:56:81:08:25,-76
503.42392,822.48975,1746011650703,38:20:56:81:16:6d,-72
503.42392,822.48975,1746011650703,38:20:56:7e:e0:ad,-71
503.42392,822.48975,1746011650703,38:20:56:81:16:6e,-72
503.42392,822.48975,1746011650703,38:20:56:81:08:23,-76
503.42392,822.48975,1746011650703,38:20:56:81:16:6f,-72
503.42392,822.48975,1746011650703,38:20:56:7e:e0:af,-71
503.42392,822.48975,1746011650703,38:20:56:81:08:2a,-84
503.42392,822.48975,1746011650703,38:20:56:81:16:60,-80
503.42392,822.48975,1746011650703,38:20:56:81:16:62,-80
503.42392,822.48975,1746011650703,38:20:56:81:16:63,-81
503.42392,822.48975,1746011650703,38:20:56:81:08:2e,-85
503.42392,822.48975,1746011650703,38:20:56:81:08:2f,-84
503.42392,822.48975,1746011650703,38:20:56:81:16:65,-83
503.42392,822.48975,1746011650703,38:20:56:81:08:2c,-84
503.42392,822.48975,1746011650703,38:20:56:81:08:2d,-84
503.42392,822.48975,1746011650703,76:af:97:20:19:77,-90
503.42392,822.48975,1746011650703,38:20:56:85:ad:85,-55
503.42392,822.48975,1746011650703,cc:46:d6:24:57:60,-83
503.42392,822.48975,1746011650703,cc:46:d6:24:57:62,-82
503.42392,822.48975,1746011650703,cc:46:d6:24:57:63,-82
503.42392,822.48975,1746011650703,cc:46:d6:24:57:65,-82
503.42392,822.48975,1746011650703,38:20:56:85:ad:82,-55
503.42392,822.48975,1746011650703,58:86:94:43:9f:28,-90
503.42392,822.48975,1746011650703,38:20:56:85:ad:83,-55
503.42392,822.48975,1746011650703,38:20:56:85:ad:80,-55
476.5682,616.95026,1746011657963,38:20:56:85:ad:8f,-51
476.5682,616.95026,1746011657963,38:20:56:85:ad:8d,-47
476.5682,616.95026,1746011657963,38:20:56:85:ad:8e,-47
476.5682,616.95026,1746011657963,38:20:56:85:ad:8c,-47
476.5682,616.95026,1746011657963,38:20:56:85:ad:8a,-46
476.5682,616.95026,1746011657963,38:20:56:7e:e0:aa,-67
476.5682,616.95026,1746011657963,00:1c:85:0f:06:54,-64
476.5682,616.95026,1746011657963,38:20:56:7e:e0:ac,-68
476.5682,616.95026,1746011657963,38:20:56:81:16:6a,-57
476.5682,616.95026,1746011657963,38:20:56:81:08:20,-76
476.5682,616.95026,1746011657963,38:20:56:81:16:6c,-57
476.5682,616.95026,1746011657963,38:20:56:7e:e0:ae,-68
476.5682,616.95026,1746011657963,38:20:56:81:08:25,-79
476.5682,616.95026,1746011657963,38:20:56:81:16:6d,-57
476.5682,616.95026,1746011657963,38:20:56:7e:e0:ad,-68
476.5682,616.95026,1746011657963,58:86:94:52:43:92,-85
476.5682,616.95026,1746011657963,38:20:56:81:16:6e,-57
476.5682,616.95026,1746011657963,38:20:56:81:08:23,-78
476.5682,616.95026,1746011657963,38:20:56:81:16:6f,-57
476.5682,616.95026,1746011657963,38:20:56:7e:e0:af,-67
476.5682,616.95026,1746011657963,00:eb:d8:ba:06:48,-85
476.5682,616.95026,1746011657963,38:20:56:7e:e0:a0,-81
476.5682,616.95026,1746011657963,38:20:56:7e:e0:a3,-81
476.5682,616.95026,1746011657963,38:20:56:7e:e0:a2,-82
476.5682,616.95026,1746011657963,00:1c:85:0c:3e:08,-92
476.5682,616.95026,1746011657963,38:20:56:81:08:2a,-84
476.5682,616.95026,1746011657963,38:20:56:81:16:60,-76
476.5682,616.95026,1746011657963,00:1c:85:0f:10:6c,-91
476.5682,616.95026,1746011657963,38:20:56:81:16:62,-75
476.5682,616.95026,1746011657963,38:20:56:81:04:6a,-85
476.5682,616.95026,1746011657963,38:20:56:81:16:63,-74
476.5682,616.95026,1746011657963,38:20:56:81:04:6d,-84
476.5682,616.95026,1746011657963,38:20:56:81:08:2e,-85
476.5682,616.95026,1746011657963,38:20:56:7e:e0:a5,-81
476.5682,616.95026,1746011657963,38:20:56:81:04:6c,-84
476.5682,616.95026,1746011657963,38:20:56:81:08:2f,-85
476.5682,616.95026,1746011657963,38:20:56:81:16:65,-75
476.5682,616.95026,1746011657963,38:20:56:81:04:6f,-84
476.5682,616.95026,1746011657963,38:20:56:81:08:2c,-87
476.5682,616.95026,1746011657963,38:20:56:81:08:2d,-85
476.5682,616.95026,1746011657963,38:20:56:81:04:6e,-85
476.5682,616.95026,1746011657963,38:20:56:85:ad:85,-61
476.5682,616.95026,1746011657963,58:86:94:52:54:b8,-65
476.5682,616.95026,1746011657963,38:20:56:85:ad:82,-61
476.5682,616.95026,1746011657963,38:20:56:85:ad:83,-62
476.5682,616.95026,1746011657963,38:20:56:85:ad:80,-62
596.63165,601.8751,1746011664591,38:20:56:85:ad:8f,-33
596.63165,601.8751,1746011664591,38:20:56:85:ad:8d,-33
596.63165,601.8751,1746011664591,38:20:56:85:ad:8e,-32
596.63165,601.8751,1746011664591,38:20:56:85:ad:8c,-34
596.63165,601.8751,1746011664591,38:20:56:85:ad:8a,-32
596.63165,601.8751,1746011664591,94:d4:69:fa:7e:ea,-88
596.63165,601.8751,1746011664591,38:20:56:7e:e0:aa,-59
596.63165,601.8751,1746011664591,00:1c:85:0f:06:54,-60
596.63165,601.8751,1746011664591,94:d4:69:fa:83:45,-78
596.63165,601.8751,1746011664591,94:d4:69:fa:7e:ec,-87
596.63165,601.8751,1746011664591,38:20:56:7e:e0:ac,-59
596.63165,601.8751,1746011664591,00:1c:85:0f:06:51,-67
596.63165,601.8751,1746011664591,94:d4:69:fa:83:40,-78
596.63165,601.8751,1746011664591,94:d4:69:fa:83:42,-78
596.63165,601.8751,1746011664591,94:d4:69:fa:83:43,-77
596.63165,601.8751,1746011664591,38:20:56:81:00:25,-88
596.63165,601.8751,1746011664591,38:20:56:81:00:23,-88
596.63165,601.8751,1746011664591,94:d4:69:fa:7e:ee,-88
596.63165,601.8751,1746011664591,38:20:56:7e:e0:ae,-59
596.63165,601.8751,1746011664591,94:d4:69:fa:7e:ed,-87
596.63165,601.8751,1746011664591,38:20:56:7e:e0:ad,-59
596.63165,601.8751,1746011664591,94:d4:69:fa:7e:ef,-86
596.63165,601.8751,1746011664591,38:20:56:7e:e0:af,-59
596.63165,601.8751,1746011664591,94:d4:69:fa:83:4d,-66
596.63165,601.8751,1746011664591,94:d4:69:fa:83:4e,-66
596.63165,601.8751,1746011664591,94:d4:69:fa:83:4f,-66
596.63165,601.8751,1746011664591,94:d4:69:fa:83:4a,-66
596.63165,601.8751,1746011664591,94:d4:69:fa:83:4c,-66
596.63165,601.8751,1746011664591,38:20:56:81:16:60,-75
596.63165,601.8751,1746011664591,38:20:56:81:16:62,-74
596.63165,601.8751,1746011664591,38:20:56:81:16:63,-78
596.63165,601.8751,1746011664591,38:20:56:81:16:65,-77
596.63165,601.8751,1746011664591,80:e8:6f:d8:bd:aa,-85
596.63165,601.8751,1746011664591,80:e8:6f:d8:bd:ad,-86
596.63165,601.8751,1746011664591,80:e8:6f:d8:bd:ae,-86
596.63165,601.8751,1746011664591,80:e8:6f:d8:bd:ac,-86
596.63165,601.8751,1746011664591,00:1c:85:0c:3e:0b,-73
596.63165,601.8751,1746011664591,80:e8:6f:d8:bd:af,-86
596.63165,601.8751,1746011664591,94:d4:69:fa:7e:ca,-62
596.63165,601.8751,1746011664591,94:d4:69:fa:7e:cf,-63
596.63165,601.8751,1746011664591,38:20:56:81:16:6a,-52
596.63165,601.8751,1746011664591,38:20:56:81:16:6c,-52
596.63165,601.8751,1746011664591,94:d4:69:fa:7e:cc,-62
596.63165,601.8751,1746011664591,38:20:56:81:16:6d,-52
596.63165,601.8751,1746011664591,38:20:56:81:16:6e,-52
596.63165,601.8751,1746011664591,94:d4:69:fa:7e:ce,-62
596.63165,601.8751,1746011664591,38:20:56:81:16:6f,-52
596.63165,601.8751,1746011664591,94:d4:69:fa:7e:cd,-63
596.63165,601.8751,1746011664591,38:20:56:81:04:2d,-85
596.63165,601.8751,1746011664591,38:20:56:81:04:2c,-85
596.63165,601.8751,1746011664591,38:20:56:81:04:2f,-85
596.63165,601.8751,1746011664591,94:d4:69:fa:7e:c0,-80
596.63165,601.8751,1746011664591,38:20:56:81:04:2e,-86
596.63165,601.8751,1746011664591,38:20:56:81:08:2a,-80
596.63165,601.8751,1746011664591,38:20:56:81:00:2f,-88
596.63165,601.8751,1746011664591,38:20:56:81:00:2e,-88
596.63165,601.8751,1746011664591,38:20:56:81:00:2d,-89
596.63165,601.8751,1746011664591,38:20:56:81:04:6a,-77
596.63165,601.8751,1746011664591,38:20:56:81:00:2c,-87
596.63165,601.8751,1746011664591,38:20:56:81:04:6d,-78
596.63165,601.8751,1746011664591,38:20:56:81:08:2e,-80
596.63165,601.8751,1746011664591,94:d4:69:fa:7e:c3,-80
596.63165,601.8751,1746011664591,38:20:56:81:04:6c,-78
596.63165,601.8751,1746011664591,38:20:56:81:08:2f,-79
596.63165,601.8751,1746011664591,94:d4:69:fa:7e:c2,-80
596.63165,601.8751,1746011664591,38:20:56:81:00:2a,-89
596.63165,601.8751,1746011664591,38:20:56:81:04:6f,-77
596.63165,601.8751,1746011664591,38:20:56:81:08:2c,-80
596.63165,601.8751,1746011664591,94:d4:69:fa:7e:c5,-80
596.63165,601.8751,1746011664591,38:20:56:81:04:6e,-78
596.63165,601.8751,1746011664591,38:20:56:81:08:2d,-80
596.63165,601.8751,1746011664591,38:20:56:81:04:2a,-84
596.63165,601.8751,1746011664591,38:20:56:85:ad:85,-68
596.63165,601.8751,1746011664591,58:86:94:52:54:b8,-62
596.63165,601.8751,1746011664591,38:20:56:85:b3:8a,-85
596.63165,601.8751,1746011664591,38:20:56:85:b3:8d,-84
596.63165,601.8751,1746011664591,38:20:56:85:b3:8e,-84
596.63165,601.8751,1746011664591,38:20:56:85:b3:8c,-84
596.63165,601.8751,1746011664591,38:20:56:85:ad:82,-68
596.63165,601.8751,1746011664591,38:20:56:85:ad:83,-68
596.63165,601.8751,1746011664591,38:20:56:85:ad:80,-68
596.63165,601.8751,1746011664591,38:20:56:85:b3:8f,-83
267.60623,1258.8,1746011896269,38:20:56:85:ad:8f,-79
267.60623,1258.8,1746011896269,80:e8:6f:d8:93:6a,-83
267.60623,1258.8,1746011896269,80:e8:6f:d7:7a:8f,-87
267.60623,1258.8,1746011896269,38:20:56:85:ad:8d,-78
267.60623,1258.8,1746011896269,38:20:56:85:ad:8e,-78
267.60623,1258.8,1746011896269,80:e8:6f:d8:93:6e,-83
267.60623,1258.8,1746011896269,80:e8:6f:d8:93:6f,-83
267.60623,1258.8,1746011896269,80:e8:6f:d7:7a:8c,-86
267.60623,1258.8,1746011896269,80:e8:6f:d8:93:6c,-82
267.60623,1258.8,1746011896269,80:e8:6f:d7:7a:8d,-86
267.60623,1258.8,1746011896269,80:e8:6f:d7:7a:8e,-84
267.60623,1258.8,1746011896269,80:e8:6f:d8:93:6d,-85
267.60623,1258.8,1746011896269,80:e8:6f:d7:7a:8a,-85
267.60623,1258.8,1746011896269,38:20:56:85:ad:8c,-78
267.60623,1258.8,1746011896269,38:20:56:85:ad:8a,-78
267.60623,1258.8,1746011896269,94:d4:69:fa:7e:ea,-80
267.60623,1258.8,1746011896269,94:d4:69:fa:83:45,-62
267.60623,1258.8,1746011896269,00:1c:85:0f:06:54,-77
267.60623,1258.8,1746011896269,94:d4:69:fa:7e:ec,-80
267.60623,1258.8,1746011896269,94:d4:69:fa:83:40,-65
267.60623,1258.8,1746011896269,94:d4:69:fa:83:42,-65
267.60623,1258.8,1746011896269,94:d4:69:fa:83:43,-65
267.60623,1258.8,1746011896269,94:d4:69:fa:7e:ee,-80
267.60623,1258.8,1746011896269,94:d4:69:fa:7e:ed,-80
267.60623,1258.8,1746011896269,94:d4:69:fa:83:4d,-56
